wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1556.3500,1.926253e+14,D,C,0.98915901,-0.12226840,0.98177447,-0.12064177
1556.4000,1.926192e+14,D,C,0.98890629,-0.12430964,0.98127539,-0.12261422
1556.4500,1.926130e+14,D,C,0.98864337,-0.12639845,0.98075631,-0.12463051
1556.5000,1.926068e+14,D,C,0.98836970,-0.12853676,0.98021616,-0.12669230
1556.5500,1.926006e+14,D,C,0.98808471,-0.13072656,0.97965382,-0.12880133
1556.6000,1.925944e+14,D,C,0.98778778,-0.13297001,0.97906809,-0.13095944
1556.6500,1.925882e+14,D,C,0.98747824,-0.13526933,0.97845767,-0.13316854
1556.7000,1.925820e+14,D,C,0.98715537,-0.13762691,0.97782118,-0.13543066
1556.7500,1.925759e+14,D,C,0.98681843,-0.14004523,0.97715717,-0.13774792
1556.8000,1.925697e+14,D,C,0.98646659,-0.14252695,0.97646404,-0.14012254
1556.8500,1.925635e+14,D,C,0.98609899,-0.14507486,0.97574010,-0.14255689
1556.9000,1.925573e+14,D,C,0.98571467,-0.14769193,0.97498355,-0.14505341
1556.9500,1.925511e+14,D,C,0.98531263,-0.15038128,0.97419242,-0.14761472
1557.0000,1.925449e+14,D,C,0.98489177,-0.15314624,0.97336462,-0.15024356
1557.0500,1.925387e+14,D,C,0.98445093,-0.15599034,0.97249789,-0.15294281
1557.1000,1.925326e+14,D,C,0.98398885,-0.15891733,0.97158979,-0.15571552
1557.1500,1.925264e+14,D,C,0.98350414,-0.16193119,0.97063771,-0.15856489
1557.2000,1.925202e+14,D,C,0.98299534,-0.16503615,0.96963881,-0.16149433
1557.2500,1.925140e+14,D,C,0.98246085,-0.16823673,0.96859003,-0.16450741
1557.3000,1.925078e+14,D,C,0.98189894,-0.17153774,0.96748804,-0.16760791
1557.3500,1.925017e+14,D,C,0.98130772,-0.17494430,0.96632927,-0.17079983
1557.4000,1.924955e+14,D,C,0.98068514,-0.17846190,0.96510980,-0.17408742
1557.4500,1.924893e+14,D,C,0.98002900,-0.18209640,0.96382541,-0.17747513
1557.5000,1.924831e+14,D,C,0.97933687,-0.18585406,0.96247150,-0.18096770
1557.5500,1.924769e+14,D,C,0.97860610,-0.18974161,0.96104305,-0.18457015
1557.6000,1.924708e+14,D,C,0.97783381,-0.19376625,0.95953461,-0.18828779
1557.6500,1.924646e+14,D,C,0.97701684,-0.19793572,0.95794019,-0.19212624
1557.7000,1.924584e+14,D,C,0.97615174,-0.20225835,0.95625329,-0.19609146
1557.7500,1.924522e+14,D,C,0.97523470,-0.20674308,0.95446675,-0.20018977
1557.8000,1.924461e+14,D,C,0.97426157,-0.21139958,0.95257275,-0.20442787
1557.8500,1.924399e+14,D,C,0.97322773,-0.21623825,0.95056268,-0.20881283
1557.9000,1.924337e+14,D,C,0.97212812,-0.22127038,0.94842708,-0.21335219
1557.9500,1.924275e+14,D,C,0.97095714,-0.22650814,0.94615552,-0.21805390
1558.0000,1.924213e+14,D,C,0.96970859,-0.23196474,0.94373650,-0.22292639
1558.0500,1.924152e+14,D,C,0.96837560,-0.23765451,0.94115730,-0.22797858
1558.1000,1.924090e+14,D,C,0.96695051,-0.24359304,0.93840384,-0.23321990
1558.1500,1.924028e+14,D,C,0.96542482,-0.24979730,0.93546049,-0.23866031
1558.2000,1.923966e+14,D,C,0.96378903,-0.25628578,0.93230991,-0.24431031
1558.2500,1.923905e+14,D,C,0.96203252,-0.26307869,0.92893276,-0.25018093
1558.3000,1.923843e+14,D,C,0.96014337,-0.27019813,0.92530748,-0.25628376
1558.3500,1.923781e+14,D,C,0.95810822,-0.27766834,0.92140999,-0.26263092
1558.4000,1.923720e+14,D,C,0.95591201,-0.28551591,0.91721332,-0.26923502
1558.4500,1.923658e+14,D,C,0.95353772,-0.29377012,0.91268720,-0.27610912
1558.5000,1.923596e+14,D,C,0.95096610,-0.30246320,0.90779763,-0.28326664
1558.5500,1.923534e+14,D,C,0.94817533,-0.31163076,0.90250630,-0.29072123
1558.6000,1.923473e+14,D,C,0.94514056,-0.32131221,0.89676999,-0.29848662
1558.6500,1.923411e+14,D,C,0.94183343,-0.33155121,0.89053981,-0.30657634
1558.7000,1.923349e+14,D,C,0.93822152,-0.34239626,0.88376043,-0.31500339
1558.7500,1.923288e+14,D,C,0.93426763,-0.35390135,0.87636901,-0.32377980
1558.8000,1.923226e+14,D,C,0.92992894,-0.36612670,0.86829417,-0.33291599
1558.8500,1.923164e+14,D,C,0.92515604,-0.37913959,0.85945463,-0.34241995
1558.9000,1.923103e+14,D,C,0.91989174,-0.39301536,0.84975777,-0.35229610
1558.9500,1.923041e+14,D,C,0.91406966,-0.40783853,0.83909791,-0.36254385
1559.0000,1.922979e+14,D,C,0.90761251,-0.42370409,0.82735442,-0.37315563
1559.0500,1.922918e+14,D,C,0.90043003,-0.44071896,0.81438962,-0.38411430
1559.1000,1.922856e+14,D,C,0.89241661,-0.45900369,0.80004646,-0.39538976
1559.1500,1.922794e+14,D,C,0.88344824,-0.47869428,0.78414612,-0.40693447
1559.2000,1.922733e+14,D,C,0.87337914,-0.49994434,0.76648561,-0.41867760
1559.2500,1.922671e+14,D,C,0.86203752,-0.52292733,0.74683563,-0.43051740
1559.3000,1.922609e+14,D,C,0.84922080,-0.54783903,0.72493907,-0.44231133
1559.3500,1.922548e+14,D,C,0.83468998,-0.57489997,0.70051081,-0.45386338
1559.4000,1.922486e+14,D,C,0.81816337,-0.60435781,0.67323978,-0.46490804
1559.4500,1.922424e+14,D,C,0.79930976,-0.63648923,0.64279486,-0.47509037
1559.5000,1.922363e+14,D,C,0.77774152,-0.67160084,0.60883672,-0.48394185
1559.5500,1.922301e+14,D,C,0.75300836,-0.71002844,0.57103888,-0.49085252
1559.6000,1.922239e+14,D,C,0.72459331,-0.75213334,0.52912198,-0.49504081
1559.6500,1.922178e+14,D,C,0.69191307,-0.79829403,0.48290653,-0.49552495
1559.7000,1.922116e+14,D,C,0.65432643,-0.84889094,0.43238935,-0.49110338
1559.7500,1.922055e+14,D,C,0.61115574,-0.90428075,0.37784768,-0.48035660
1559.8000,1.921993e+14,D,C,0.56172746,-0.96475618,0.31996968,-0.46168945
1559.8500,1.921931e+14,D,C,0.50543858,-1.03048495,0.25999914,-0.43343812
1559.9000,1.921870e+14,D,C,0.44185283,-1.10141781,0.19986422,-0.39406626
1559.9500,1.921808e+14,D,C,0.37082428,-1.17714020,0.14223612,-0.34246100
1560.0000,1.921747e+14,D,C,0.29263354,-1.25657719,0.09044540,-0.27830562
1560.0500,1.921685e+14,D,C,0.20810586,-1.33711607,0.04818885,-0.20244971
1560.1000,1.921623e+14,D,C,0.11867469,-1.40989466,0.01901267,-0.11714179
1560.1500,1.921562e+14,D,C,0.02658493,-1.35633627,0.00565780,-0.02597591
1560.2000,1.921500e+14,D,C,0.06719418,1.42954372,0.00945982,0.06652496
1560.2500,1.921439e+14,D,C,0.15848747,1.38017109,0.03002907,0.15561662
1560.3000,1.921377e+14,D,C,0.24595455,1.30188333,0.06534610,0.23711501
1560.3500,1.921315e+14,D,C,0.32780498,1.22135637,0.11223113,0.30799395
1560.4000,1.921254e+14,D,C,0.40287980,1.14339473,0.16699672,0.36663910
1560.4500,1.921192e+14,D,C,0.47060813,1.06973671,0.22605905,0.41275818
1560.5000,1.921131e+14,D,C,0.53091572,1.00110993,0.28635895,0.44706829
1560.5500,1.921069e+14,D,C,0.58409415,0.93774259,0.34555565,0.47091110
1560.6000,1.921008e+14,D,C,0.63066746,0.87957336,0.40203784,0.48590845
1560.6500,1.920946e+14,D,C,0.67127981,0.82636968,0.45482579,0.49371052
1560.7000,1.920885e+14,D,C,0.70661278,0.77780423,0.50343056,0.49584200
1560.7500,1.920823e+14,D,C,0.73733126,0.73350581,0.54771319,0.49362703
1560.8000,1.920762e+14,D,C,0.76405217,0.69309244,0.58776537,0.48816758
1560.8500,1.920700e+14,D,C,0.78732957,0.65619196,0.62381797,0.48035299
1560.9000,1.920638e+14,D,C,0.80765034,0.62245378,0.65617574,0.47088477
1560.9500,1.920577e+14,D,C,0.82543609,0.59155492,0.68517351,0.46030641
1561.0000,1.920515e+14,D,C,0.84104843,0.56320220,0.71114833,0.44903285
1561.0500,1.920454e+14,D,C,0.85479562,0.53713211,0.73442299,0.43737675
1561.1000,1.920392e+14,D,C,0.86693950,0.51310942,0.75529706,0.42557073
1561.1500,1.920331e+14,D,C,0.87770212,0.49092496,0.77404302,0.41378547
1561.2000,1.920269e+14,D,C,0.88727171,0.47039324,0.79090524,0.40214424
1561.2500,1.920208e+14,D,C,0.89580792,0.45135000,0.80610089,0.39073416
1561.3000,1.920146e+14,D,C,0.90344640,0.43364976,0.81982179,0.37961510
1561.3500,1.920085e+14,D,C,0.91030257,0.41716367,0.83223667,0.36882638
1561.4000,1.920023e+14,D,C,0.91647492,0.40177752,0.84349359,0.35839204
1561.4500,1.919962e+14,D,C,0.92204766,0.38738991,0.85372230,0.34832474
1561.5000,1.919900e+14,D,C,0.92709303,0.37391071,0.86303650,0.33862881
1561.5500,1.919839e+14,D,C,0.93167313,0.36125964,0.87153581,0.32930252
1561.6000,1.919778e+14,D,C,0.93584156,0.34936512,0.87930758,0.32033983
1561.6500,1.919716e+14,D,C,0.93964468,0.33816312,0.88642851,0.31173163
1561.7000,1.919655e+14,D,C,0.94312270,0.32759632,0.89296603,0.30346681
1561.7500,1.919593e+14,D,C,0.94631064,0.31761327,0.89897950,0.29553290
1561.8000,1.919532e+14,D,C,0.94923905,0.30816769,0.90452128,0.28791669
1561.8500,1.919470e+14,D,C,0.95193465,0.29921791,0.90963764,0.28060459
1561.9000,1.919409e+14,D,C,0.95442093,0.29072627,0.91436955,0.27358294
1561.9500,1.919347e+14,D,C,0.95671852,0.28265872,0.91875334,0.26683822
1562.0000,1.919286e+14,D,C,0.95884566,0.27498439,0.92282129,0.26035720
1562.0500,1.919224e+14,D,C,0.96081846,0.26767525,0.92660215,0.25412706
1562.1000,1.919163e+14,D,C,0.96265121,0.26070578,0.93012158,0.24813543
1562.1500,1.919102e+14,D,C,0.96435663,0.25405274,0.93340252,0.24237047
1562.2000,1.919040e+14,D,C,0.96594603,0.24769490,0.93646550,0.23682085
1562.2500,1.918979e+14,D,C,0.96742954,0.24161283,0.93932894,0.23147582
1562.3000,1.918917e+14,D,C,0.96881620,0.23578875,0.94200943,0.22632513
1562.3500,1.918856e+14,D,C,0.97011413,0.23020632,0.94452188,0.22135910
1562.4000,1.918795e+14,D,C,0.97133064,0.22485054,0.94687976,0.21656853
1562.4500,1.918733e+14,D,C,0.97247228,0.21970760,0.94909523,0.21194475
1562.5000,1.918672e+14,D,C,0.97354500,0.21476474,0.95117932,0.20747955
1562.5500,1.918610e+14,D,C,0.97455416,0.21001021,0.95314202,0.20316519
1562.6000,1.918549e+14,D,C,0.97550461,0.20543314,0.95499240,0.19899436
1562.6500,1.918488e+14,D,C,0.97640076,0.20102345,0.95673873,0.19496016
1562.7000,1.918426e+14,D,C,0.97724662,0.19677181,0.95838851,0.19105608
1562.7500,1.918365e+14,D,C,0.97804584,0.19266956,0.95994863,0.18727596
1562.8000,1.918303e+14,D,C,0.97880173,0.18870864,0.96142536,0.18361402
1562.8500,1.918242e+14,D,C,0.97951733,0.18488156,0.96282443,0.18006479
1562.9000,1.918181e+14,D,C,0.98019543,0.18118134,0.96415112,0.17662308
1562.9500,1.918119e+14,D,C,0.98083857,0.17760145,0.96541025,0.17328403
1563.0000,1.918058e+14,D,C,0.98144907,0.17413582,0.96660626,0.17004301
1563.0500,1.917997e+14,D,C,0.98202909,0.17077877,0.96774323,0.16689569
1563.1000,1.917935e+14,D,C,0.98258060,0.16752497,0.96882494,0.16383793
1563.1500,1.917874e+14,D,C,0.98310540,0.16436944,0.96985484,0.16086583
1563.2000,1.917813e+14,D,C,0.98360519,0.16130751,0.97083615,0.15797572
1563.2500,1.917751e+14,D,C,0.98408149,0.15833479,0.97177183,0.15516411
1563.3000,1.917690e+14,D,C,0.98453575,0.15544716,0.97266461,0.15242768
1563.3500,1.917629e+14,D,C,0.98496928,0.15264075,0.97351705,0.14976330
1563.4000,1.917567e+14,D,C,0.98538331,0.14991191,0.97433149,0.14716801
1563.4500,1.917506e+14,D,C,0.98577898,0.14725720,0.97511013,0.14463899
1563.5000,1.917445e+14,D,C,0.98615734,0.14467339,0.97585500,0.14217356
1563.5500,1.917383e+14,D,C,0.98651937,0.14215743,0.97656799,0.13976918
1563.6000,1.917322e+14,D,C,0.98686599,0.13970642,0.97725088,0.13742346
1563.6500,1.917261e+14,D,C,0.98719804,0.13731764,0.97790529,0.13513408
1563.7000,1.917199e+14,D,C,0.98751632,0.13498851,0.97853277,0.13289889
1563.7500,1.917138e+14,D,C,0.98782157,0.13271659,0.97913474,0.13071579
1563.8000,1.917077e+14,D,C,0.98811448,0.13049958,0.97971255,0.12858283
1563.8500,1.917015e+14,D,C,0.98839568,0.12833527,0.98026744,0.12649812
1563.9000,1.916954e+14,D,C,0.98866580,0.12622158,0.98080059,0.12445987
1563.9500,1.916893e+14,D,C,0.98892538,0.12415656,0.98131310,0.12246637
1564.0000,1.916832e+14,D,C,0.98917497,0.12213832,0.98180600,0.12051601
1564.0500,1.916770e+14,D,C,0.98941506,0.12016508,0.98228025,0.11860721
1564.1000,1.916709e+14,D,C,0.98964611,0.11823514,0.98273677,0.11673852
1564.1500,1.916648e+14,D,C,0.98986857,0.11634691,0.98317640,0.11490850
