wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1563.0000,1.918058e+14,D,C,0.92031230,-0.39168707,0.85061368,-0.35132762
1563.0500,1.917997e+14,D,C,0.91389586,-0.40802596,0.83887041,-0.36263216
1563.1000,1.917935e+14,D,C,0.90670122,-0.42563974,0.82580059,-0.37438013
1563.1500,1.917874e+14,D,C,0.89860507,-0.44467389,0.81121662,-0.38654711
1563.2000,1.917813e+14,D,C,0.88946061,-0.46529449,0.79490158,-0.39908853
1563.2500,1.917751e+14,D,C,0.87909253,-0.48769137,0.77660530,-0.41193191
1563.3000,1.917690e+14,D,C,0.86729098,-0.51208164,0.75604045,-0.42496644
1563.3500,1.917629e+14,D,C,0.85380427,-0.53871355,0.73287944,-0.43802905
1563.4000,1.917567e+14,D,C,0.83833032,-0.56787052,0.70675287,-0.45088592
1563.4500,1.917506e+14,D,C,0.82050676,-0.59987508,0.67725132,-0.46320837
1563.5000,1.917445e+14,D,C,0.79989987,-0.63509217,0.64393301,-0.47454197
1563.5500,1.917383e+14,D,C,0.77599327,-0.67393098,0.60634138,-0.48426820
1563.6000,1.917322e+14,D,C,0.74817758,-0.71684372,0.56403850,-0.49155902
1563.6500,1.917261e+14,D,C,0.71574406,-0.76431918,0.51666248,-0.49532761
1563.7000,1.917199e+14,D,C,0.67788681,-0.81686732,0.46401915,-0.49418291
1563.7500,1.917138e+14,D,C,0.63372120,-0.87498988,0.40621822,-0.48640448
1563.8000,1.917077e+14,D,C,0.58232908,-0.93912967,0.34385987,-0.46996547
1563.8500,1.917015e+14,D,C,0.52284357,-1.00958814,0.27826229,-0.44264602
1563.9000,1.916954e+14,D,C,0.45458502,-1.08639448,0.21169075,-0.40228668
1563.9500,1.916893e+14,D,C,0.37724968,-1.16908720,0.14750160,-0.34721837
1564.0000,1.916832e+14,D,C,0.29113053,-1.25626425,0.09006750,-0.27684803
1564.0500,1.916770e+14,D,C,0.19731751,-1.34411978,0.04434520,-0.19226987
1564.1000,1.916709e+14,D,C,0.09781190,-1.41639273,0.01504257,-0.09664827
1564.1500,1.916648e+14,D,C,0.00741523,0.72480644,0.00555125,0.00491623
1564.2000,1.916586e+14,D,C,0.10752272,1.41172099,0.01703217,0.10616516
1564.2500,1.916525e+14,D,C,0.20657700,1.33591155,0.04807686,0.20090464
1564.3000,1.916464e+14,D,C,0.29969659,1.24783182,0.09511746,0.28420189
1564.3500,1.916403e+14,D,C,0.38497483,1.16101602,0.15337699,0.35310214
1564.4000,1.916341e+14,D,C,0.46140868,1.07888780,0.21792746,0.40670086
1564.4500,1.916280e+14,D,C,0.52877483,1.00272204,0.28448603,0.44572471
1564.5000,1.916219e+14,D,C,0.58742423,0.93291745,0.34980688,0.47191353
1564.5500,1.916158e+14,D,C,0.63806266,0.86940978,0.41172751,0.48744683
1564.6000,1.916096e+14,D,C,0.68156696,0.81187854,0.46901118,0.49453214
1564.6500,1.916035e+14,D,C,0.71885465,0.75987195,0.52111515,0.49516766
1564.7000,1.915974e+14,D,C,0.75080363,0.71288562,0.56796626,0.49104014
1564.7500,1.915913e+14,D,C,0.77821030,0.67041077,0.60977953,0.48350821
1564.8000,1.915852e+14,D,C,0.80177316,0.63196185,0.64692682,0.47363054
1564.8500,1.915790e+14,D,C,0.82209174,0.59709087,0.67984910,0.46221211
1564.9000,1.915729e+14,D,C,0.83967357,0.56539320,0.70900190,0.44985332
1564.9500,1.915668e+14,D,C,0.85494461,0.53650833,0.73482373,0.43699470
1565.0000,1.915607e+14,D,C,0.86826071,0.51011790,0.75771979,0.42395447
1565.0500,1.915546e+14,D,C,0.87991846,0.48594228,0.77805493,0.41095867
1565.1000,1.915484e+14,D,C,0.89016498,0.46373657,0.79615235,0.39816471
1565.1500,1.915423e+14,D,C,0.89920637,0.44328662,0.81229527,0.38567926
1565.2000,1.915362e+14,D,C,0.90721485,0.42440517,0.82673022,0.37357183
1565.2500,1.915301e+14,D,C,0.91433467,0.40692838,0.83967090,0.36188489
1565.3000,1.915240e+14,D,C,0.92068706,0.39071273,0.85130211,0.35064139
1565.3500,1.915178e+14,D,C,0.92637419,0.37563225,0.86178355,0.33985035
1565.4000,1.915117e+14,D,C,0.93148248,0.36157619,0.87125321,0.32951095
1565.4500,1.915056e+14,D,C,0.93608530,0.34844693,0.87983044,0.31961555
1565.5000,1.914995e+14,D,C,0.94024516,0.33615825,0.88761859,0.31015191
1565.5500,1.914934e+14,D,C,0.94401549,0.32463379,0.89470730,0.30110481
1565.6000,1.914873e+14,D,C,0.94744216,0.31380579,0.90117447,0.29245720
1565.6500,1.914811e+14,D,C,0.95056464,0.30361393,0.90708796,0.28419106
1565.7000,1.914750e+14,D,C,0.95341705,0.29400441,0.91250700,0.27628799
1565.7500,1.914689e+14,D,C,0.95602898,0.28492913,0.91748340,0.26872965
1565.8000,1.914628e+14,D,C,0.95842615,0.27634496,0.92206261,0.26149806
1565.8500,1.914567e+14,D,C,0.96063100,0.26821316,0.92628457,0.25457577
1565.9000,1.914506e+14,D,C,0.96266319,0.26049884,0.93018449,0.24794603
1565.9500,1.914445e+14,D,C,0.96453996,0.25317051,0.93379347,0.24159281
1566.0000,1.914384e+14,D,C,0.96627649,0.24619969,0.93713903,0.23550092
1566.0500,1.914322e+14,D,C,0.96788618,0.23956056,0.94024561,0.22965593
1566.1000,1.914261e+14,D,C,0.96938089,0.23322969,0.94313493,0.22404426
1566.1500,1.914200e+14,D,C,0.97077117,0.22718575,0.94582635,0.21865308
1566.2000,1.914139e+14,D,C,0.97206636,0.22140927,0.94833719,0.21347035
1566.2500,1.914078e+14,D,C,0.97327484,0.21588249,0.95068293,0.20848473
1566.3000,1.914017e+14,D,C,0.97440405,0.21058915,0.95287745,0.20368560
1566.3500,1.913956e+14,D,C,0.97546070,0.20551436,0.95493325,0.19906297
1566.4000,1.913895e+14,D,C,0.97645078,0.20064442,0.95686156,0.19460748
1566.4500,1.913834e+14,D,C,0.97737971,0.19596675,0.95867255,0.19031036
1566.5000,1.913772e+14,D,C,0.97825235,0.19146976,0.96037537,0.18616337
1566.5500,1.913711e+14,D,C,0.97907310,0.18714275,0.96197833,0.18215880
1566.6000,1.913650e+14,D,C,0.97984596,0.18297584,0.96348897,0.17828938
1566.6500,1.913589e+14,D,C,0.98057452,0.17895989,0.96491413,0.17454832
1566.7000,1.913528e+14,D,C,0.98126207,0.17508643,0.96626003,0.17092923
1566.7500,1.913467e+14,D,C,0.98191159,0.17134761,0.96753236,0.16742612
1566.8000,1.913406e+14,D,C,0.98252581,0.16773612,0.96873630,0.16403334
1566.8500,1.913345e+14,D,C,0.98310720,0.16424516,0.96987660,0.16074560
1566.9000,1.913284e+14,D,C,0.98365803,0.16086843,0.97095759,0.15755791
1566.9500,1.913223e+14,D,C,0.98418039,0.15760003,0.97198324,0.15446557
1567.0000,1.913162e+14,D,C,0.98467617,0.15443445,0.97295723,0.15146417
1567.0500,1.913101e+14,D,C,0.98514713,0.15136655,0.97388290,0.14854954
1567.1000,1.913040e+14,D,C,0.98559488,0.14839152,0.97476335,0.14571776
1567.1500,1.912979e+14,D,C,0.98602088,0.14550486,0.97560144,0.14296511
1567.2000,1.912918e+14,D,C,0.98642652,0.14270234,0.97639978,0.14028810
1567.2500,1.912857e+14,D,C,0.98681305,0.13998001,0.97716082,0.13768343
1567.3000,1.912796e+14,D,C,0.98718163,0.13733413,0.97788680,0.13514797
1567.3500,1.912735e+14,D,C,0.98753335,0.13476122,0.97857982,0.13267876
1567.4000,1.912674e+14,D,C,0.98786919,0.13225799,0.97924179,0.13027302
1567.4500,1.912613e+14,D,C,0.98819009,0.12982132,0.97987451,0.12792809
1567.5000,1.912552e+14,D,C,0.98849690,0.12744830,0.98047965,0.12564147
1567.5500,1.912491e+14,D,C,0.98879042,0.12513617,0.98105875,0.12341078
1567.6000,1.912430e+14,D,C,0.98907140,0.12288233,0.98161327,0.12123376
1567.6500,1.912369e+14,D,C,0.98934052,0.12068432,0.98214453,0.11910827
1567.7000,1.912308e+14,D,C,0.98959843,0.11853981,0.98265380,0.11703228
1567.7500,1.912247e+14,D,C,0.98984573,0.11644660,0.98314225,0.11500385
1567.8000,1.912186e+14,D,C,0.99008299,0.11440260,0.98361097,0.11302116
1567.8500,1.912125e+14,D,C,0.99031072,0.11240584,0.98406098,0.11108244
1567.9000,1.912064e+14,D,C,0.99052942,0.11045444,0.98449324,0.10918604
1567.9500,1.912003e+14,D,C,0.99073955,0.10854662,0.98490865,0.10733037
1568.0000,1.911942e+14,D,C,0.99094153,0.10668070,0.98530804,0.10551393
1568.0500,1.911881e+14,D,C,0.99113578,0.10485506,0.98569221,0.10373527
1568.1000,1.911820e+14,D,C,0.99132267,0.10306818,0.98606189,0.10199302
1568.1500,1.911759e+14,D,C,0.99150255,0.10131861,0.98641779,0.10028587
