wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1552.1000,1.931528e+14,B,C,0.17632397,-1.72934788,-0.02783946,-0.17411234
1552.1500,1.931466e+14,B,C,0.17894942,-1.73236187,-0.02878644,-0.17661890
1552.2000,1.931404e+14,B,C,0.18166328,-1.73546693,-0.02977959,-0.17920581
1552.2500,1.931341e+14,B,C,0.18446980,-1.73866757,-0.03082193,-0.18187665
1552.3000,1.931279e+14,B,C,0.18737350,-1.74196860,-0.03191675,-0.18463517
1552.3500,1.931217e+14,B,C,0.19037917,-1.74537517,-0.03306760,-0.18748537
1552.4000,1.931155e+14,B,C,0.19349196,-1.74889274,-0.03427834,-0.19043144
1552.4500,1.931093e+14,B,C,0.19671734,-1.75252719,-0.03555316,-0.19347786
1552.5000,1.931030e+14,B,C,0.20006114,-1.75628478,-0.03689660,-0.19662934
1552.5500,1.930968e+14,B,C,0.20352961,-1.76017226,-0.03831364,-0.19989089
1552.6000,1.930906e+14,B,C,0.20712944,-1.76419682,-0.03980968,-0.20326779
1552.6500,1.930844e+14,B,C,0.21086779,-1.76836622,-0.04139062,-0.20676567
1552.7000,1.930782e+14,B,C,0.21475234,-1.77268878,-0.04306293,-0.21039047
1552.7500,1.930719e+14,B,C,0.21879132,-1.77717348,-0.04483369,-0.21414851
1552.8000,1.930657e+14,B,C,0.22299360,-1.78182999,-0.04671063,-0.21804647
1552.8500,1.930595e+14,B,C,0.22736869,-1.78666873,-0.04870230,-0.22209144
1552.9000,1.930533e+14,B,C,0.23192686,-1.79170100,-0.05081805,-0.22629095
1552.9500,1.930471e+14,B,C,0.23667917,-1.79693900,-0.05306822,-0.23065297
1553.0000,1.930409e+14,B,C,0.24163754,-1.80239596,-0.05546421,-0.23518593
1553.0500,1.930346e+14,B,C,0.24681488,-1.80808625,-0.05801861,-0.23989878
1553.1000,1.930284e+14,B,C,0.25222514,-1.81402548,-0.06074540,-0.24480098
1553.1500,1.930222e+14,B,C,0.25788344,-1.82023067,-0.06366004,-0.24990252
1553.2000,1.930160e+14,B,C,0.26380616,-1.82672036,-0.06677975,-0.25521394
1553.2500,1.930098e+14,B,C,0.27001110,-1.83351481,-0.07012369,-0.26074635
1553.3000,1.930036e+14,B,C,0.27651759,-1.84063620,-0.07371326,-0.26651141
1553.3500,1.929974e+14,B,C,0.28334669,-1.84810882,-0.07757234,-0.27252134
1553.4000,1.929912e+14,B,C,0.29052133,-1.85595939,-0.08172770,-0.27878886
1553.4500,1.929849e+14,B,C,0.29806653,-1.86421728,-0.08620938,-0.28532718
1553.5000,1.929787e+14,B,C,0.30600959,-1.87291486,-0.09105115,-0.29214989
1553.5500,1.929725e+14,B,C,0.31438038,-1.88208789,-0.09629106,-0.29927088
1553.6000,1.929663e+14,B,C,0.32321156,-1.89177598,-0.10197206,-0.30670411
1553.6500,1.929601e+14,B,C,0.33253888,-1.90202300,-0.10814273,-0.31446344
1553.7000,1.929539e+14,B,C,0.34240152,-1.91287774,-0.11485812,-0.32256226
1553.7500,1.929477e+14,B,C,0.35284242,-1.92439452,-0.12218073,-0.33101305
1553.8000,1.929415e+14,B,C,0.36390864,-1.93663394,-0.13018162,-0.33982679
1553.8500,1.929353e+14,B,C,0.37565179,-1.94966378,-0.13894175,-0.34901211
1553.9000,1.929291e+14,B,C,0.38812835,-1.96355997,-0.14855344,-0.35857425
1553.9500,1.929228e+14,B,C,0.40140015,-1.97840776,-0.15912208,-0.36851356
1554.0000,1.929166e+14,B,C,0.41553466,-1.99430304,-0.17076807,-0.37882359
1554.0500,1.929104e+14,B,C,0.43060533,-2.01135385,-0.18362898,-0.38948857
1554.1000,1.929042e+14,B,C,0.44669175,-2.02968209,-0.19786185,-0.40047997
1554.1500,1.928980e+14,B,C,0.46387964,-2.04942553,-0.21364573,-0.41175214
1554.2000,1.928918e+14,B,C,0.48226048,-2.07073993,-0.23118412,-0.42323643
1554.2500,1.928856e+14,B,C,0.50193067,-2.09380152,-0.25070727,-0.43483361
1554.3000,1.928794e+14,B,C,0.52298996,-2.11880957,-0.27247381,-0.44640398
1554.3500,1.928732e+14,B,C,0.54553874,-2.14598910,-0.29677119,-0.45775471
1554.4000,1.928670e+14,B,C,0.56967385,-2.17559354,-0.32391386,-0.46862363
1554.4500,1.928608e+14,B,C,0.59548211,-2.20790706,-0.35423771,-0.47865916
1554.5000,1.928546e+14,B,C,0.62303085,-2.24324606,-0.38808858,-0.48739583
1554.5500,1.928484e+14,B,C,0.65235428,-2.28195928,-0.42580160,-0.49422576
1554.6000,1.928422e+14,B,C,0.68343467,-2.32442524,-0.46766717,-0.49836771
1554.6500,1.928360e+14,B,C,0.71617689,-2.37104569,-0.51387826,-0.49883712
1554.7000,1.928298e+14,B,C,0.75037575,-2.42223305,-0.56445353,-0.49442489
1554.7500,1.928236e+14,B,C,0.78567629,-2.47838912,-0.61913180,-0.48369726
1554.8000,1.928174e+14,B,C,0.82152976,-2.53987264,-0.67723890,-0.46503615
1554.8500,1.928112e+14,B,C,0.85715191,-2.60695324,-0.73753843,-0.43674530
1554.9000,1.928050e+14,B,C,0.89149580,-2.67975184,-0.79809713,-0.39724769
1554.9500,1.927988e+14,B,C,0.92325747,-2.75817089,-0.85621975,-0.34538689
1555.0000,1.927926e+14,B,C,0.95093579,-2.84182495,-0.90852891,-0.28080970
1555.0500,1.927864e+14,B,C,0.97296217,-2.92998835,-0.95126047,-0.20434997
1555.1000,1.927802e+14,B,C,0.98789752,-3.02158209,-0.98079194,-0.11827376
1555.1500,1.927740e+14,B,C,0.99466280,-3.11521858,-0.99431688,-0.02623027
1555.2000,1.927678e+14,B,C,0.99274123,3.07387583,-0.99046596,0.06717391
1555.2500,1.927616e+14,B,C,0.98228357,2.98096536,-0.96963878,0.15710393
1555.3000,1.927554e+14,B,C,0.96407670,2.89075083,-0.93390477,0.23930266
1555.3500,1.927492e+14,B,C,0.93938786,2.80449149,-0.88651670,0.31070517
1555.4000,1.927430e+14,B,C,0.90974092,2.72311010,-0.83123633,0.36969544
1555.4500,1.927368e+14,B,C,0.87669465,2.64717570,-0.77170654,0.41600784
1555.5000,1.927306e+14,B,C,0.84167361,2.57693702,-0.71102308,0.45040053
1555.5500,1.927244e+14,B,C,0.80587070,2.51238499,-0.65154167,0.47425840
1555.6000,1.927182e+14,B,C,0.77021402,2.45332402,-0.59487244,0.48924065
1555.6500,1.927120e+14,B,C,0.73537837,2.39943804,-0.54198416,0.49702567
1555.7000,1.927058e+14,B,C,0.70182080,2.35034420,-0.49335049,0.49915702
1555.7500,1.926996e+14,B,C,0.66982447,2.30563268,-0.44909436,0.49696990
1555.8000,1.926934e+14,B,C,0.63954126,2.26489377,-0.40910941,0.49157147
1555.8500,1.926873e+14,B,C,0.61102846,2.22773498,-0.37315235,0.48385235
1555.9000,1.926811e+14,B,C,0.58427819,2.19379056,-0.34090850,0.47451280
1555.9500,1.926749e+14,B,C,0.55923973,2.16272613,-0.31203538,0.46409374
1556.0000,1.926687e+14,B,C,0.53583586,2.13423980,-0.28619023,0.45300687
1556.0500,1.926625e+14,B,C,0.51397454,2.10806141,-0.26304616,0.44156149
1556.1000,1.926563e+14,B,C,0.49355686,2.08395053,-0.24230070,0.42998691
1556.1500,1.926501e+14,B,C,0.47448245,2.06169400,-0.22367945,0.41845083
1556.2000,1.926439e+14,B,C,0.45665292,2.04110319,-0.20693677,0.40707378
1556.2500,1.926377e+14,B,C,0.43997405,2.02201134,-0.19185476,0.39594055
1556.3000,1.926315e+14,B,C,0.42435695,2.00427101,-0.17824123,0.38510893
1556.3500,1.926253e+14,B,C,0.40971871,1.98775179,-0.16592733,0.37461653
1556.4000,1.926192e+14,B,C,0.39598255,1.97233820,-0.15476505,0.36448589
1556.4500,1.926130e+14,B,C,0.38307779,1.95792784,-0.14462480,0.35472843
1556.5000,1.926068e+14,B,C,0.37093956,1.94442976,-0.13539316,0.34534744
1556.5500,1.926006e+14,B,C,0.35950853,1.93176301,-0.12697079,0.33634030
1556.6000,1.925944e+14,B,C,0.34873046,1.91985546,-0.11927064,0.32770024
1556.6500,1.925882e+14,B,C,0.33855588,1.90864265,-0.11221635,0.31941755
1556.7000,1.925820e+14,B,C,0.32893963,1.89806688,-0.10574082,0.31148059
1556.7500,1.925759e+14,B,C,0.31984053,1.88807641,-0.09978499,0.30387649
1556.8000,1.925697e+14,B,C,0.31122099,1.87862470,-0.09429679,0.29659167
1556.8500,1.925635e+14,B,C,0.30304669,1.86966986,-0.08923024,0.28961226
1556.9000,1.925573e+14,B,C,0.29528628,1.86117407,-0.08454465,0.28292435
1556.9500,1.925511e+14,B,C,0.28791108,1.85310313,-0.08020393,0.27651423
1557.0000,1.925449e+14,B,C,0.28089484,1.84542604,-0.07617603,0.27036850
1557.0500,1.925387e+14,B,C,0.27421353,1.83811468,-0.07243240,0.26447421
1557.1000,1.925326e+14,B,C,0.26784508,1.83114343,-0.06894760,0.25881889
1557.1500,1.925264e+14,B,C,0.26176924,1.82448899,-0.06569888,0.25339059
1557.2000,1.925202e+14,B,C,0.25596737,1.81813005,-0.06266585,0.24817793
1557.2500,1.925140e+14,B,C,0.25042235,1.81204715,-0.05983026,0.24317009
1557.3000,1.925078e+14,B,C,0.24511837,1.80622244,-0.05717567,0.23835679
1557.3500,1.925017e+14,B,C,0.24004086,1.80063957,-0.05468728,0.23372830
1557.4000,1.924955e+14,B,C,0.23517636,1.79528348,-0.05235177,0.22927541
1557.4500,1.924893e+14,B,C,0.23051240,1.79014034,-0.05015705,0.22498942
1557.5000,1.924831e+14,B,C,0.22603747,1.78519737,-0.04809223,0.22086212
1557.5500,1.924769e+14,B,C,0.22174087,1.78044280,-0.04614741,0.21688575
1557.6000,1.924708e+14,B,C,0.21761268,1.77586574,-0.04431359,0.21305301
1557.6500,1.924646e+14,B,C,0.21364370,1.77145610,-0.04258259,0.20935700
1557.7000,1.924584e+14,B,C,0.20982534,1.76720454,-0.04094697,0.20579120
1557.7500,1.924522e+14,B,C,0.20614963,1.76310237,-0.03939992,0.20234949
1557.8000,1.924461e+14,B,C,0.20260912,1.75914154,-0.03793524,0.19902606
1557.8500,1.924399e+14,B,C,0.19919688,1.75531454,-0.03654724,0.19581547
1557.9000,1.924337e+14,B,C,0.19590643,1.75161438,-0.03523071,0.19271255
1557.9500,1.924275e+14,B,C,0.19273170,1.74803455,-0.03398086,0.18971244
1558.0000,1.924213e+14,B,C,0.18966702,1.74456895,-0.03279331,0.18681054
1558.0500,1.924152e+14,B,C,0.18670708,1.74121190,-0.03166401,0.18400252
1558.1000,1.924090e+14,B,C,0.18384690,1.73795807,-0.03058924,0.18128426
1558.1500,1.924028e+14,B,C,0.18108180,1.73480248,-0.02956557,0.17865188
1558.2000,1.923966e+14,B,C,0.17840739,1.73174046,-0.02858982,0.17610173
1558.2500,1.923905e+14,B,C,0.17581954,1.72876760,-0.02765906,0.17363032
1558.3000,1.923843e+14,B,C,0.17331438,1.72587980,-0.02677058,0.17123437
1558.3500,1.923781e+14,B,C,0.17088823,1.72307318,-0.02592187,0.16891076
1558.4000,1.923720e+14,B,C,0.16853767,1.72034408,-0.02511059,0.16665654
1558.4500,1.923658e+14,B,C,0.16625943,1.71768908,-0.02433457,0.16446892
1558.5000,1.923596e+14,B,C,0.16405044,1.71510493,-0.02359181,0.16234523
1558.5500,1.923534e+14,B,C,0.16190782,1.71258857,-0.02288043,0.16028296
1558.6000,1.923473e+14,B,C,0.15982882,1.71013714,-0.02219868,0.15827972
1558.6500,1.923411e+14,B,C,0.15781085,1.70774788,-0.02154494,0.15633323
1558.7000,1.923349e+14,B,C,0.15585145,1.70541823,-0.02091770,0.15444133
1558.7500,1.923288e+14,B,C,0.15394831,1.70314575,-0.02031554,0.15260197
1558.8000,1.923226e+14,B,C,0.15209922,1.70092812,-0.01973713,0.15081320
1558.8500,1.923164e+14,B,C,0.15030210,1.69876316,-0.01918123,0.14907314
1558.9000,1.923103e+14,B,C,0.14855495,1.69664878,-0.01864669,0.14738003
1558.9500,1.923041e+14,B,C,0.14685590,1.69458301,-0.01813241,0.14573219
1559.0000,1.922979e+14,B,C,0.14520316,1.69256398,-0.01763739,0.14412800
1559.0500,1.922918e+14,B,C,0.14359503,1.69058991,-0.01716065,0.14256593
1559.1000,1.922856e+14,B,C,0.14202988,1.68865910,-0.01670131,0.14104451
1559.1500,1.922794e+14,B,C,0.14050619,1.68676995,-0.01625851,0.13956235
1541.0000,1.945441e+14,D,C,0.99496642,0.05826395,0.99327809,0.05793788
1541.0500,1.945378e+14,D,C,0.99502184,0.05731065,0.99338821,0.05699414
1541.1000,1.945315e+14,D,C,0.99507576,0.05636780,0.99349534,0.05606053
1541.1500,1.945252e+14,D,C,0.99512822,0.05543511,0.99359957,0.05513679
1541.2000,1.945189e+14,D,C,0.99517927,0.05451231,0.99370100,0.05422266
1541.2500,1.945125e+14,D,C,0.99522894,0.05359913,0.99379970,0.05331787
1541.3000,1.945062e+14,D,C,0.99527727,0.05269532,0.99389575,0.05242219
1541.3500,1.944999e+14,D,C,0.99532431,0.05180063,0.99398923,0.05153537
1541.4000,1.944936e+14,D,C,0.99537008,0.05091481,0.99408021,0.05065718
1541.4500,1.944873e+14,D,C,0.99541464,0.05003762,0.99416876,0.04978739
1541.5000,1.944810e+14,D,C,0.99545800,0.04916883,0.99425495,0.04892579
1541.5500,1.944747e+14,D,C,0.99550021,0.04830823,0.99433885,0.04807215
1541.6000,1.944684e+14,D,C,0.99554130,0.04745560,0.99442051,0.04722628
1541.6500,1.944621e+14,D,C,0.99558128,0.04661071,0.99450000,0.04638795
1541.7000,1.944558e+14,D,C,0.99562021,0.04577338,0.99457738,0.04555699
1541.7500,1.944495e+14,D,C,0.99565809,0.04494339,0.99465269,0.04473319
1541.8000,1.944432e+14,D,C,0.99569497,0.04412055,0.99472600,0.04391636
1541.8500,1.944369e+14,D,C,0.99573086,0.04330468,0.99479736,0.04310633
1541.9000,1.944305e+14,D,C,0.99576579,0.04249558,0.99486681,0.04230291
1541.9500,1.944242e+14,D,C,0.99579979,0.04169308,0.99493441,0.04150593
1542.0000,1.944179e+14,D,C,0.99583287,0.04089700,0.99500019,0.04071522
1542.0500,1.944116e+14,D,C,0.99586507,0.04010716,0.99506421,0.03993061
1542.1000,1.944053e+14,D,C,0.99589640,0.03932341,0.99512650,0.03915195
1542.1500,1.943990e+14,D,C,0.99592687,0.03854558,0.99518711,0.03837907
1542.2000,1.943927e+14,D,C,0.99595653,0.03777350,0.99524608,0.03761182
1542.2500,1.943864e+14,D,C,0.99598537,0.03700703,0.99530344,0.03685004
1542.3000,1.943801e+14,D,C,0.99601342,0.03624600,0.99535923,0.03609360
1542.3500,1.943738e+14,D,C,0.99604071,0.03549028,0.99541348,0.03534234
1542.4000,1.943675e+14,D,C,0.99606723,0.03473971,0.99546624,0.03459613
1542.4500,1.943612e+14,D,C,0.99609302,0.03399416,0.99551753,0.03385482
1542.5000,1.943549e+14,D,C,0.99611809,0.03325348,0.99556739,0.03311829
1542.5500,1.943486e+14,D,C,0.99614245,0.03251754,0.99561584,0.03238639
1542.6000,1.943423e+14,D,C,0.99616611,0.03178621,0.99566291,0.03165901
1542.6500,1.943360e+14,D,C,0.99618910,0.03105935,0.99570864,0.03093601
1542.7000,1.943297e+14,D,C,0.99621143,0.03033683,0.99575304,0.03021726
1542.7500,1.943234e+14,D,C,0.99623310,0.02961854,0.99579616,0.02950265
1542.8000,1.943171e+14,D,C,0.99625413,0.02890434,0.99583800,0.02879206
1542.8500,1.943108e+14,D,C,0.99627454,0.02819413,0.99587860,0.02808537
1542.9000,1.943045e+14,D,C,0.99629434,0.02748777,0.99591797,0.02738246
1542.9500,1.942982e+14,D,C,0.99631353,0.02678516,0.99595615,0.02668323
1543.0000,1.942919e+14,D,C,0.99633213,0.02608618,0.99599315,0.02598755
1543.0500,1.942856e+14,D,C,0.99635015,0.02539072,0.99602900,0.02529533
1543.1000,1.942793e+14,D,C,0.99636759,0.02469866,0.99606370,0.02460645
1543.1500,1.942731e+14,D,C,0.99638448,0.02400991,0.99609730,0.02392080
1543.2000,1.942668e+14,D,C,0.99640081,0.02332435,0.99612979,0.02323830
1543.2500,1.942605e+14,D,C,0.99641660,0.02264189,0.99616120,0.02255882
1543.3000,1.942542e+14,D,C,0.99643185,0.02196241,0.99619155,0.02188228
1543.3500,1.942479e+14,D,C,0.99644658,0.02128582,0.99622085,0.02120858
1543.4000,1.942416e+14,D,C,0.99646079,0.02061201,0.99624912,0.02053761
1543.4500,1.942353e+14,D,C,0.99647449,0.01994090,0.99627637,0.01986928
1543.5000,1.942290e+14,D,C,0.99648768,0.01927238,0.99630263,0.01920350
1543.5500,1.942227e+14,D,C,0.99650038,0.01860635,0.99632789,0.01854017
1543.6000,1.942164e+14,D,C,0.99651258,0.01794274,0.99635218,0.01787920
1543.6500,1.942101e+14,D,C,0.99652431,0.01728143,0.99637551,0.01722051
1543.7000,1.942038e+14,D,C,0.99653556,0.01662234,0.99639789,0.01656399
1543.7500,1.941975e+14,D,C,0.99654633,0.01596539,0.99641933,0.01590957
1543.8000,1.941913e+14,D,C,0.99655664,0.01531047,0.99643984,0.01525716
1543.8500,1.941850e+14,D,C,0.99656649,0.01465751,0.99645944,0.01460666
1543.9000,1.941787e+14,D,C,0.99657588,0.01400641,0.99647813,0.01395800
1543.9500,1.941724e+14,D,C,0.99658483,0.01335710,0.99649593,0.01331108
1544.0000,1.941661e+14,D,C,0.99659332,0.01270947,0.99651283,0.01266584
1544.0500,1.941598e+14,D,C,0.99660138,0.01206346,0.99652886,0.01202217
1544.1000,1.941535e+14,D,C,0.99660900,0.01141898,0.99654402,0.01138001
1544.1500,1.941472e+14,D,C,0.99661618,0.01077594,0.99655832,0.01073927
1544.2000,1.941410e+14,D,C,0.99662293,0.01013426,0.99657175,0.01009986
1544.2500,1.941347e+14,D,C,0.99662926,0.00949386,0.99658434,0.00946172
1544.3000,1.941284e+14,D,C,0.99663516,0.00885467,0.99659609,0.00882476
1544.3500,1.941221e+14,D,C,0.99664065,0.00821659,0.99660700,0.00818889
1544.4000,1.941158e+14,D,C,0.99664571,0.00757955,0.99661708,0.00755406
1544.4500,1.941095e+14,D,C,0.99665036,0.00694348,0.99662633,0.00692016
1544.5000,1.941032e+14,D,C,0.99665460,0.00630828,0.99663477,0.00628714
1544.5500,1.940970e+14,D,C,0.99665842,0.00567390,0.99664238,0.00565491
1544.6000,1.940907e+14,D,C,0.99666184,0.00504023,0.99664918,0.00502339
1544.6500,1.940844e+14,D,C,0.99666485,0.00440722,0.99665517,0.00439251
1544.7000,1.940781e+14,D,C,0.99666745,0.00377478,0.99666035,0.00376220
1544.7500,1.940718e+14,D,C,0.99666965,0.00314284,0.99666473,0.00313237
1544.8000,1.940655e+14,D,C,0.99667145,0.00251132,0.99666831,0.00250296
1544.8500,1.940593e+14,D,C,0.99667285,0.00188014,0.99667109,0.00187388
1544.9000,1.940530e+14,D,C,0.99667384,0.00124922,0.99667306,0.00124507
1544.9500,1.940467e+14,D,C,0.99667443,0.00061850,0.99667424,0.00061644
1545.0000,1.940404e+14,D,C,0.99667463,-0.00001211,0.99667463,-0.00001207
1545.0500,1.940341e+14,D,C,0.99667442,-0.00064267,0.99667421,-0.00064054
1545.1000,1.940279e+14,D,C,0.99667381,-0.00127328,0.99667300,-0.00126904
1545.1500,1.940216e+14,D,C,0.99667280,-0.00190399,0.99667100,-0.00189766
1545.2000,1.940153e+14,D,C,0.99667139,-0.00253490,0.99666819,-0.00252646
1545.2500,1.940090e+14,D,C,0.99666958,-0.00316607,0.99666459,-0.00315552
1545.3000,1.940028e+14,D,C,0.99666737,-0.00379758,0.99666018,-0.00378491
1545.3500,1.939965e+14,D,C,0.99666475,-0.00442950,0.99665497,-0.00441471
1545.4000,1.939902e+14,D,C,0.99666173,-0.00506192,0.99664896,-0.00504500
1545.4500,1.939839e+14,D,C,0.99665830,-0.00569490,0.99664214,-0.00567584
1545.5000,1.939776e+14,D,C,0.99665447,-0.00632854,0.99663451,-0.00630732
1545.5500,1.939714e+14,D,C,0.99665022,-0.00696289,0.99662606,-0.00693951
1545.6000,1.939651e+14,D,C,0.99664557,-0.00759805,0.99661680,-0.00757249
1545.6500,1.939588e+14,D,C,0.99664050,-0.00823408,0.99660671,-0.00820632
1545.7000,1.939526e+14,D,C,0.99663502,-0.00887107,0.99659580,-0.00884110
1545.7500,1.939463e+14,D,C,0.99662911,-0.00950910,0.99658405,-0.00947690
1545.8000,1.939400e+14,D,C,0.99662279,-0.01014824,0.99657147,-0.01011379
1545.8500,1.939337e+14,D,C,0.99661604,-0.01078857,0.99655804,-0.01075186
1545.9000,1.939275e+14,D,C,0.99660887,-0.01143018,0.99654376,-0.01139117
1545.9500,1.939212e+14,D,C,0.99660126,-0.01207315,0.99652863,-0.01203182
1546.0000,1.939149e+14,D,C,0.99659322,-0.01271755,0.99651263,-0.01267389
1546.0500,1.939086e+14,D,C,0.99658474,-0.01336348,0.99649576,-0.01331744
1546.1000,1.939024e+14,D,C,0.99657582,-0.01401100,0.99647800,-0.01396257
1546.1500,1.938961e+14,D,C,0.99656645,-0.01466021,0.99645936,-0.01460935
1546.2000,1.938898e+14,D,C,0.99655663,-0.01531120,0.99643982,-0.01525788
1546.2500,1.938836e+14,D,C,0.99654635,-0.01596404,0.99641937,-0.01590823
1546.3000,1.938773e+14,D,C,0.99653561,-0.01661882,0.99639800,-0.01656049
1546.3500,1.938710e+14,D,C,0.99652441,-0.01727564,0.99637571,-0.01721474
1546.4000,1.938648e+14,D,C,0.99651273,-0.01793457,0.99635247,-0.01787107
1546.4500,1.938585e+14,D,C,0.99650058,-0.01859571,0.99632829,-0.01852957
1546.5000,1.938522e+14,D,C,0.99648794,-0.01925915,0.99630314,-0.01919033
1546.5500,1.938460e+14,D,C,0.99647480,-0.01992499,0.99627701,-0.01985343
1546.6000,1.938397e+14,D,C,0.99646118,-0.02059330,0.99624989,-0.02051898
1546.6500,1.938334e+14,D,C,0.99644704,-0.02126420,0.99622177,-0.02118705
1546.7000,1.938272e+14,D,C,0.99643240,-0.02193777,0.99619263,-0.02185775
1546.7500,1.938209e+14,D,C,0.99641723,-0.02261411,0.99616246,-0.02253116
1546.8000,1.938146e+14,D,C,0.99640154,-0.02329332,0.99613124,-0.02320740
1546.8500,1.938084e+14,D,C,0.99638531,-0.02397549,0.99609895,-0.02388654
1546.9000,1.938021e+14,D,C,0.99636853,-0.02466074,0.99606558,-0.02456870
1546.9500,1.937958e+14,D,C,0.99635121,-0.02534917,0.99603111,-0.02525397
1547.0000,1.937896e+14,D,C,0.99633332,-0.02604087,0.99599552,-0.02594246
1547.0500,1.937833e+14,D,C,0.99631485,-0.02673596,0.99595879,-0.02663426
1547.1000,1.937770e+14,D,C,0.99629581,-0.02743454,0.99592090,-0.02732949
1547.1500,1.937708e+14,D,C,0.99627617,-0.02813673,0.99588183,-0.02802826
1547.2000,1.937645e+14,D,C,0.99625593,-0.02884264,0.99584157,-0.02873066
1547.2500,1.937583e+14,D,C,0.99623507,-0.02955237,0.99580007,-0.02943683
1547.3000,1.937520e+14,D,C,0.99621358,-0.03026606,0.99575734,-0.03014686
1547.3500,1.937457e+14,D,C,0.99619146,-0.03098381,0.99571333,-0.03086087
1547.4000,1.937395e+14,D,C,0.99616868,-0.03170575,0.99566802,-0.03157899
1547.4500,1.937332e+14,D,C,0.99614524,-0.03243200,0.99562140,-0.03230132
1547.5000,1.937270e+14,D,C,0.99612112,-0.03316269,0.99557342,-0.03302801
1547.5500,1.937207e+14,D,C,0.99609631,-0.03389795,0.99552407,-0.03375916
1547.6000,1.937144e+14,D,C,0.99607079,-0.03463790,0.99547331,-0.03449491
1547.6500,1.937082e+14,D,C,0.99604454,-0.03538269,0.99542112,-0.03523538
1547.7000,1.937019e+14,D,C,0.99601756,-0.03613245,0.99536745,-0.03598072
1547.7500,1.936957e+14,D,C,0.99598982,-0.03688731,0.99531229,-0.03673106
1547.8000,1.936894e+14,D,C,0.99596131,-0.03764743,0.99525559,-0.03748652
1547.8500,1.936831e+14,D,C,0.99593201,-0.03841294,0.99519733,-0.03824727
1547.9000,1.936769e+14,D,C,0.99590190,-0.03918401,0.99513745,-0.03901344
1547.9500,1.936706e+14,D,C,0.99587097,-0.03996077,0.99507594,-0.03978518
1548.0000,1.936644e+14,D,C,0.99583918,-0.04074339,0.99501274,-0.04056264
1548.0500,1.936581e+14,D,C,0.99580653,-0.04153204,0.99494782,-0.04134598
1548.1000,1.936519e+14,D,C,0.99577299,-0.04232686,0.99488113,-0.04213536
1548.1500,1.936456e+14,D,C,0.99573854,-0.04312804,0.99481264,-0.04293094
1548.2000,1.936394e+14,D,C,0.99570316,-0.04393574,0.99474228,-0.04373288
1548.2500,1.936331e+14,D,C,0.99566682,-0.04475014,0.99467003,-0.04454136
1548.3000,1.936269e+14,D,C,0.99562949,-0.04557143,0.99459583,-0.04535656
1548.3500,1.936206e+14,D,C,0.99559116,-0.04639979,0.99451962,-0.04617864
1548.4000,1.936143e+14,D,C,0.99555179,-0.04723540,0.99444136,-0.04700780
1548.4500,1.936081e+14,D,C,0.99551136,-0.04807848,0.99436099,-0.04784423
1548.5000,1.936018e+14,D,C,0.99546983,-0.04892921,0.99427846,-0.04868812
1548.5500,1.935956e+14,D,C,0.99542719,-0.04978780,0.99419370,-0.04953966
1548.6000,1.935893e+14,D,C,0.99538339,-0.05065448,0.99410665,-0.05039907
1548.6500,1.935831e+14,D,C,0.99533840,-0.05152945,0.99401724,-0.05126655
1548.7000,1.935768e+14,D,C,0.99529220,-0.05241294,0.99392542,-0.05214231
1548.7500,1.935706e+14,D,C,0.99524475,-0.05330519,0.99383111,-0.05302659
1548.8000,1.935643e+14,D,C,0.99519600,-0.05420642,0.99373425,-0.05391960
1548.8500,1.935581e+14,D,C,0.99514592,-0.05511689,0.99363474,-0.05482158
1548.9000,1.935518e+14,D,C,0.99509448,-0.05603685,0.99353252,-0.05573278
1548.9500,1.935456e+14,D,C,0.99504162,-0.05696655,0.99342751,-0.05665344
1549.0000,1.935394e+14,D,C,0.99498732,-0.05790627,0.99331962,-0.05758381
1549.0500,1.935331e+14,D,C,0.99493152,-0.05885627,0.99320876,-0.05852416
1549.1000,1.935269e+14,D,C,0.99487417,-0.05981685,0.99309485,-0.05947475
1549.1500,1.935206e+14,D,C,0.99481523,-0.06078829,0.99297777,-0.06043588
1549.2000,1.935144e+14,D,C,0.99475466,-0.06177089,0.99285744,-0.06140782
1549.2500,1.935081e+14,D,C,0.99469238,-0.06276498,0.99273376,-0.06239086
1549.3000,1.935019e+14,D,C,0.99462836,-0.06377087,0.99260660,-0.06338533
1549.3500,1.934956e+14,D,C,0.99456253,-0.06478888,0.99247587,-0.06439152
1549.4000,1.934894e+14,D,C,0.99449483,-0.06581937,0.99234144,-0.06540977
1549.4500,1.934831e+14,D,C,0.99442520,-0.06686269,0.99220318,-0.06644041
1549.5000,1.934769e+14,D,C,0.99435358,-0.06791920,0.99206098,-0.06748378
1549.5500,1.934707e+14,D,C,0.99427989,-0.06898928,0.99191468,-0.06854025
1549.6000,1.934644e+14,D,C,0.99420408,-0.07007332,0.99176417,-0.06961018
1549.6500,1.934582e+14,D,C,0.99412605,-0.07117174,0.99160928,-0.07069396
1549.7000,1.934519e+14,D,C,0.99404573,-0.07228493,0.99144986,-0.07179197
1549.7500,1.934457e+14,D,C,0.99396305,-0.07341335,0.99128576,-0.07290463
1549.8000,1.934394e+14,D,C,0.99387792,-0.07455744,0.99111680,-0.07403236
1549.8500,1.934332e+14,D,C,0.99379024,-0.07571766,0.99094282,-0.07517559
1549.9000,1.934270e+14,D,C,0.99369992,-0.07689449,0.99076361,-0.07633477
