wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1555.5000,1.927306e+14,D,C,0.92163970,-0.38822554,0.85305333,-0.34888358
1555.5500,1.927244e+14,D,C,0.91531715,-0.40446075,0.84146455,-0.36019842
1555.6000,1.927182e+14,D,C,0.90822524,-0.42196661,0.82856051,-0.37196851
1555.6500,1.927120e+14,D,C,0.90024151,-0.44088883,0.81415386,-0.38417218
1555.7000,1.927058e+14,D,C,0.89122000,-0.46139392,0.79802762,-0.39676820
1555.7500,1.926996e+14,D,C,0.88098622,-0.48367242,0.77993102,-0.40968808
1555.8000,1.926934e+14,D,C,0.86933099,-0.50794251,0.75957542,-0.42282569
1555.8500,1.926873e+14,D,C,0.85600310,-0.53445403,0.73663078,-0.43602340
1555.9000,1.926811e+14,D,C,0.84070050,-0.56349266,0.71072374,-0.44905355
1555.9500,1.926749e+14,D,C,0.82306013,-0.59538413,0.68143875,-0.46159420
1556.0000,1.926687e+14,D,C,0.80264651,-0.63049782,0.64832498,-0.47319779
1556.0500,1.926625e+14,D,C,0.77893984,-0.66924893,0.61091305,-0.48325202
1556.1000,1.926563e+14,D,C,0.75132486,-0.71209782,0.56874749,-0.49093312
1556.1500,1.926501e+14,D,C,0.71908350,-0.75954392,0.52144350,-0.49515428
1556.2000,1.926439e+14,D,C,0.68139593,-0.81211093,0.46877859,-0.49451699
1556.2500,1.926377e+14,D,C,0.63735772,-0.87031770,0.41083039,-0.48728149
1556.3000,1.926315e+14,D,C,0.58602422,-0.93462741,0.34816763,-0.47138486
1556.3500,1.926253e+14,D,C,0.52649573,-1.00536427,0.28208624,-0.44455046
1556.4000,1.926192e+14,D,C,0.45805602,-1.08258055,0.21485157,-0.40454186
1556.4500,1.926130e+14,D,C,0.38036705,-1.16583511,0.14985820,-0.34960208
1556.5000,1.926068e+14,D,C,0.29369988,-1.25374092,0.09156684,-0.27906117
1556.5500,1.926006e+14,D,C,0.19914674,-1.34250893,0.04506884,-0.19397996
1556.6000,1.925944e+14,D,C,0.09874457,-1.41598804,0.01522549,-0.09756370
1556.6500,1.925882e+14,D,C,0.00744715,0.72953776,0.00555172,0.00496372
1556.7000,1.925820e+14,D,C,0.10854643,1.41117471,0.01725287,0.10716653
1556.7500,1.925759e+14,D,C,0.20848450,1.33420445,0.04886685,0.20267663
1556.8000,1.925697e+14,D,C,0.30232648,1.24523173,0.09669724,0.28644536
1556.8500,1.925635e+14,D,C,0.38813350,1.15770408,0.15581362,0.35548520
1556.9000,1.925573e+14,D,C,0.46490307,1.07502963,0.22115727,0.40893072
1556.9500,1.925511e+14,D,C,0.53243559,0.99846771,0.28836235,0.44758777
1557.0000,1.925449e+14,D,C,0.59111684,0.92839625,0.35414922,0.47328368
1557.0500,1.925387e+14,D,C,0.64168897,0.86472784,0.41635811,0.48827314
1557.1000,1.925326e+14,D,C,0.68506109,0.80711941,0.47377588,0.49481826
1557.1500,1.925264e+14,D,C,0.72217650,0.75509911,0.52589155,0.49495150
1557.2000,1.925202e+14,D,C,0.75393229,0.70814581,0.57266374,0.49037755
1557.2500,1.925140e+14,D,C,0.78113828,0.66573731,0.61433526,0.48246160
1557.3000,1.925078e+14,D,C,0.80450190,0.62737769,0.65130032,0.47226179
1557.3500,1.925017e+14,D,C,0.82462829,0.59261106,0.68401693,0.46057862
1557.4000,1.924955e+14,D,C,0.84202820,0.56102693,0.71295300,0.44800615
1557.4500,1.924893e+14,D,C,0.85712925,0.53226051,0.73855579,0.43497804
1557.5000,1.924831e+14,D,C,0.87028787,0.50599035,0.76123636,0.42180584
1557.5500,1.924769e+14,D,C,0.88180057,0.48193461,0.78136339,0.40870954
1557.6000,1.924708e+14,D,C,0.89191399,0.45984688,0.79926238,0.39584115
1557.6500,1.924646e+14,D,C,0.90083353,0.43951196,0.81521780,0.38330274
1557.7000,1.924584e+14,D,C,0.90873060,0.42074193,0.82947672,0.37115991
1557.7500,1.924522e+14,D,C,0.91574862,0.40337254,0.84225286,0.35945187
1557.8000,1.924461e+14,D,C,0.92200795,0.38726003,0.85373077,0.34819885
1557.8500,1.924399e+14,D,C,0.92760998,0.37227836,0.86406966,0.33740762
1557.9000,1.924337e+14,D,C,0.93264039,0.35831677,0.87340696,0.32707550
1557.9500,1.924275e+14,D,C,0.93717186,0.34527772,0.88186138,0.31719334
1558.0000,1.924213e+14,D,C,0.94126626,0.33307512,0.88953559,0.30774765
1558.0500,1.924152e+14,D,C,0.94497647,0.32163274,0.89651860,0.29872218
1558.1000,1.924090e+14,D,C,0.94834783,0.31088299,0.90288767,0.29009905
1558.1500,1.924028e+14,D,C,0.95141937,0.30076572,0.90871008,0.28185954
1558.2000,1.923966e+14,D,C,0.95422478,0.29122730,0.91404448,0.27398472
1558.2500,1.923905e+14,D,C,0.95679329,0.28221982,0.91894217,0.26645577
1558.3000,1.923843e+14,D,C,0.95915027,0.27370031,0.92344812,0.25925434
1558.3500,1.923781e+14,D,C,0.96131789,0.26563020,0.92760183,0.25236269
1558.4000,1.923720e+14,D,C,0.96331552,0.25797476,0.93143810,0.24576380
1558.4500,1.923658e+14,D,C,0.96516017,0.25070265,0.93498766,0.23944148
1558.5000,1.923596e+14,D,C,0.96686680,0.24378555,0.93827769,0.23338034
1558.5500,1.923534e+14,D,C,0.96844863,0.23719777,0.94133232,0.22756585
1558.6000,1.923473e+14,D,C,0.96991735,0.23091600,0.94417298,0.22198431
1558.6500,1.923411e+14,D,C,0.97128332,0.22491903,0.94681880,0.21662283
1558.7000,1.923349e+14,D,C,0.97255578,0.21918753,0.94928683,0.21146928
1558.7500,1.923288e+14,D,C,0.97374295,0.21370383,0.95159235,0.20651230
1558.8000,1.923226e+14,D,C,0.97485218,0.20845178,0.95374905,0.20174121
1558.8500,1.923164e+14,D,C,0.97589006,0.20341657,0.95576925,0.19714602
1558.9000,1.923103e+14,D,C,0.97686250,0.19858460,0.95766402,0.19271733
1558.9500,1.923041e+14,D,C,0.97777482,0.19394338,0.95944336,0.18844637
1559.0000,1.922979e+14,D,C,0.97863181,0.18948138,0.96111630,0.18432490
1559.0500,1.922918e+14,D,C,0.97943780,0.18518800,0.96269103,0.18034518
1559.1000,1.922856e+14,D,C,0.98019671,0.18105341,0.96417496,0.17649997
1559.1500,1.922794e+14,D,C,0.98091210,0.17706854,0.96557483,0.17278248
1559.2000,1.922733e+14,D,C,0.98158718,0.17322498,0.96689678,0.16918633
1559.2500,1.922671e+14,D,C,0.98222490,0.16951493,0.96814639,0.16570552
1559.3000,1.922609e+14,D,C,0.98282793,0.16593115,0.96932877,0.16233443
1559.3500,1.922548e+14,D,C,0.98339870,0.16246688,0.97044858,0.15906778
1559.4000,1.922486e+14,D,C,0.98393945,0.15911587,0.97151009,0.15590059
1559.4500,1.922424e+14,D,C,0.98445223,0.15587225,0.97251722,0.15282817
1559.5000,1.922363e+14,D,C,0.98493890,0.15273057,0.97347356,0.14984613
1559.5500,1.922301e+14,D,C,0.98540118,0.14968573,0.97438242,0.14695030
1559.6000,1.922239e+14,D,C,0.98584066,0.14673296,0.97524684,0.14413679
1559.6500,1.922178e+14,D,C,0.98625879,0.14386777,0.97606962,0.14140189
1559.7000,1.922116e+14,D,C,0.98665691,0.14108599,0.97685336,0.13874212
1559.7500,1.922055e+14,D,C,0.98703626,0.13838369,0.97760044,0.13615419
1559.8000,1.921993e+14,D,C,0.98739799,0.13575717,0.97831308,0.13363499
1559.8500,1.921931e+14,D,C,0.98774314,0.13320296,0.97899332,0.13118158
1559.9000,1.921870e+14,D,C,0.98807272,0.13071779,0.97964306,0.12879118
1559.9500,1.921808e+14,D,C,0.98838761,0.12829860,0.98026407,0.12646115
1560.0000,1.921747e+14,D,C,0.98868867,0.12594248,0.98085798,0.12418899
1560.0500,1.921685e+14,D,C,0.98897668,0.12364670,0.98142631,0.12197235
1560.1000,1.921623e+14,D,C,0.98925236,0.12140867,0.98197049,0.11980898
1560.1500,1.921562e+14,D,C,0.98951641,0.11922596,0.98249183,0.11769674
1560.2000,1.921500e+14,D,C,0.98976945,0.11709626,0.98299157,0.11563362
1560.2500,1.921439e+14,D,C,0.99001207,0.11501737,0.98347085,0.11361769
1560.3000,1.921377e+14,D,C,0.99024482,0.11298725,0.98393075,0.11164713
1560.3500,1.921315e+14,D,C,0.99046822,0.11100392,0.98437228,0.10972020
1560.4000,1.921254e+14,D,C,0.99068276,0.10906552,0.98479637,0.10783525
1560.4500,1.921192e+14,D,C,0.99088887,0.10717030,0.98520390,0.10599069
1560.5000,1.921131e+14,D,C,0.99108699,0.10531657,0.98559571,0.10418504
1560.5500,1.921069e+14,D,C,0.99127751,0.10350274,0.98597256,0.10241685
1560.6000,1.921008e+14,D,C,0.99146081,0.10172730,0.98633519,0.10068477
1560.6500,1.920946e+14,D,C,0.99163722,0.09998881,0.98668427,0.09898749
