wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1560.5000,1.921131e+14,D,C,0.92075626,-0.39053259,0.85142924,-0.35051437
1560.5500,1.921069e+14,D,C,0.91437117,-0.40683698,0.83973749,-0.36182258
1560.6000,1.921008e+14,D,C,0.90721082,-0.42441487,0.82672293,-0.37357819
1560.6500,1.920946e+14,D,C,0.89915218,-0.44341180,0.81219803,-0.38575770
1560.7000,1.920885e+14,D,C,0.89004874,-0.46399402,0.79594586,-0.39831764
1560.7500,1.920823e+14,D,C,0.87972544,-0.48635158,0.77771602,-0.41118687
1560.8000,1.920762e+14,D,C,0.86797265,-0.51070196,0.75722074,-0.42425614
1560.8500,1.920700e+14,D,C,0.85453885,-0.53729394,0.73413161,-0.43736418
1560.9000,1.920638e+14,D,C,0.83912195,-0.56641172,0.70807787,-0.45027922
1560.9500,1.920577e+14,D,C,0.82135933,-0.59837887,0.67864805,-0.46267480
1561.0000,1.920515e+14,D,C,0.80081668,-0.63356184,0.64539734,-0.47409875
1561.0500,1.920454e+14,D,C,0.77697646,-0.67237181,0.60786489,-0.48393459
1561.1000,1.920392e+14,D,C,0.74922731,-0.71526372,0.56560692,-0.49135565
1561.1500,1.920331e+14,D,C,0.71685737,-0.76272990,0.51825392,-0.49527504
1561.2000,1.920269e+14,D,C,0.67905610,-0.81528486,0.46560233,-0.49429915
1561.2500,1.920208e+14,D,C,0.63493226,-0.87343603,0.40775127,-0.48670101
1561.3000,1.920146e+14,D,C,0.58355892,-0.93763296,0.34529058,-0.47044173
1561.3500,1.920085e+14,D,C,0.52405833,-1.00818460,0.27953124,-0.44328255
1561.4000,1.920023e+14,D,C,0.45573878,-1.08512776,0.21273874,-0.40303854
1561.4500,1.919962e+14,D,C,0.37828524,-1.16800762,0.14828229,-0.34801162
1561.5000,1.919900e+14,D,C,0.29198357,-1.25542706,0.09056383,-0.27758350
1561.5500,1.919839e+14,D,C,0.19792456,-1.34358582,0.04458461,-0.19283761
1561.6000,1.919778e+14,D,C,0.09812132,-1.41625960,0.01510307,-0.09695201
1561.6500,1.919716e+14,D,C,0.00742580,0.72638052,0.00555141,0.00493198
1561.7000,1.919655e+14,D,C,0.10786235,1.41154079,0.01710516,0.10649742
1561.7500,1.919593e+14,D,C,0.20721004,1.33534560,0.04833823,0.20149297
1561.8000,1.919532e+14,D,C,0.30056978,1.24696911,0.09564045,0.28494753
1561.8500,1.919470e+14,D,C,0.38602417,1.15991652,0.15418426,0.35389529
1561.9000,1.919409e+14,D,C,0.46257028,1.07760633,0.21899841,0.40744443
1561.9500,1.919347e+14,D,C,0.52999253,1.00130832,0.28577247,0.44634760
1562.0000,1.919286e+14,D,C,0.58865330,0.93141438,0.35124918,0.47237349
1562.0500,1.919224e+14,D,C,0.63927039,0.86785263,0.41326680,0.48772654
1562.1000,1.919163e+14,D,C,0.68273131,0.81029512,0.47059622,0.49463244
1562.1500,1.919102e+14,D,C,0.71996215,0.75828342,0.52270514,0.49510083
1562.2000,1.919040e+14,D,C,0.75184719,0.71130761,0.56953092,0.49082453
1562.2500,1.918979e+14,D,C,0.77918731,0.66885443,0.61129780,0.48316443
1562.3000,1.918917e+14,D,C,0.80268402,0.63043488,0.64838505,0.47317910
1562.3500,1.918856e+14,D,C,0.82293872,0.59559835,0.68123934,0.46167206
1562.4000,1.918795e+14,D,C,0.84046002,0.56393824,0.71032034,0.44924165
1562.4500,1.918733e+14,D,C,0.85567447,0.53509261,0.73606950,0.43632613
1562.5000,1.918672e+14,D,C,0.86893810,0.50874207,0.75889397,0.42324151
1562.5500,1.918610e+14,D,C,0.88054750,0.48460624,0.77915991,0.41021183
1562.6000,1.918549e+14,D,C,0.89074964,0.46243971,0.79719129,0.39739271
1562.6500,1.918488e+14,D,C,0.89975038,0.44202799,0.81327178,0.38488929
1562.7000,1.918426e+14,D,C,0.90772168,0.42318358,0.82764808,0.37276978
1562.7500,1.918365e+14,D,C,0.91480752,0.40574252,0.84053391,0.36107554
1562.8000,1.918303e+14,D,C,0.92112884,0.38956119,0.85211400,0.34982863
1562.8500,1.918242e+14,D,C,0.92678755,0.37451360,0.86254789,0.33903732
1562.9000,1.918181e+14,D,C,0.93186983,0.36048899,0.87197339,0.32870015
1562.9500,1.918119e+14,D,C,0.93644881,0.34738977,0.88050962,0.31880900
1563.0000,1.918058e+14,D,C,0.94058680,0.33512975,0.88825973,0.30935120
1563.0500,1.917997e+14,D,C,0.94433703,0.32363264,0.89531315,0.30031118
1563.1000,1.917935e+14,D,C,0.94774521,0.31283071,0.90174756,0.29167161
1563.1500,1.917874e+14,D,C,0.95085066,0.30266371,0.90763062,0.28341425
1563.2000,1.917813e+14,D,C,0.95368736,0.29307789,0.91302138,0.27552050
1563.2500,1.917751e+14,D,C,0.95628477,0.28402521,0.91797148,0.26797189
1563.3000,1.917690e+14,D,C,0.95866850,0.27546260,0.92252620,0.26075028
1563.3500,1.917629e+14,D,C,0.96086090,0.26735136,0.92672535,0.25383814
1563.4000,1.917567e+14,D,C,0.96288153,0.25965667,0.93060399,0.24721863
1563.4500,1.917506e+14,D,C,0.96474756,0.25234709,0.93419311,0.24087566
1563.5000,1.917445e+14,D,C,0.96647408,0.24539419,0.93752010,0.23479398
1563.5500,1.917383e+14,D,C,0.96807445,0.23877219,0.94060931,0.22895912
1563.6000,1.917322e+14,D,C,0.96956047,0.23245770,0.94348236,0.22335746
1563.6500,1.917261e+14,D,C,0.97094262,0.22642942,0.94615853,0.21797615
1563.7000,1.917199e+14,D,C,0.97223021,0.22066794,0.94865505,0.21280313
1563.7500,1.917138e+14,D,C,0.97343155,0.21515554,0.95098733,0.20782703
1563.8000,1.917077e+14,D,C,0.97455408,0.20987598,0.95316921,0.20303723
1563.8500,1.917015e+14,D,C,0.97560444,0.20481439,0.95521309,0.19842373
1563.9000,1.916954e+14,D,C,0.97658862,0.19995712,0.95713019,0.19397717
1563.9500,1.916893e+14,D,C,0.97751199,0.19529161,0.95893059,0.18968876
1564.0000,1.916832e+14,D,C,0.97837940,0.19080630,0.96062341,0.18555027
1564.0500,1.916770e+14,D,C,0.97919521,0.18649052,0.96221693,0.18155397
1564.1000,1.916709e+14,D,C,0.97996340,0.18233440,0.96371863,0.17769261
1564.1500,1.916648e+14,D,C,0.98068755,0.17832882,0.96513533,0.17395940
1564.2000,1.916586e+14,D,C,0.98137093,0.17446534,0.96647321,0.17034796
1564.2500,1.916525e+14,D,C,0.98201650,0.17073613,0.96773794,0.16685228
1564.3000,1.916464e+14,D,C,0.98262697,0.16713388,0.96893467,0.16346673
1564.3500,1.916403e+14,D,C,0.98320481,0.16365184,0.97006811,0.16018602
1564.4000,1.916341e+14,D,C,0.98375227,0.16028370,0.97114258,0.15700516
1564.4500,1.916280e+14,D,C,0.98427142,0.15702357,0.97216203,0.15391947
1564.5000,1.916219e+14,D,C,0.98476415,0.15386597,0.97313011,0.15092452
1564.5500,1.916158e+14,D,C,0.98523220,0.15080577,0.97405016,0.14801617
1564.6000,1.916096e+14,D,C,0.98567718,0.14783817,0.97492524,0.14519048
1564.6500,1.916035e+14,D,C,0.98610055,0.14495868,0.97575821,0.14244375
1564.7000,1.915974e+14,D,C,0.98650367,0.14216309,0.97655166,0.13977249
1564.7500,1.915913e+14,D,C,0.98688780,0.13944745,0.97730803,0.13717340
1564.8000,1.915852e+14,D,C,0.98725409,0.13680804,0.97802955,0.13464337
1564.8500,1.915790e+14,D,C,0.98760361,0.13424138,0.97871828,0.13217944
1564.9000,1.915729e+14,D,C,0.98793735,0.13174418,0.97937616,0.12977881
1564.9500,1.915668e+14,D,C,0.98825624,0.12931335,0.98000496,0.12743886
1565.0000,1.915607e+14,D,C,0.98856112,0.12694598,0.98060634,0.12515707
1565.0500,1.915546e+14,D,C,0.98885280,0.12463931,0.98118184,0.12293106
1565.1000,1.915484e+14,D,C,0.98913200,0.12239075,0.98173290,0.12075860
1565.1500,1.915423e+14,D,C,0.98939943,0.12019785,0.98226084,0.11863754
1565.2000,1.915362e+14,D,C,0.98965571,0.11805829,0.98276692,0.11656584
1565.2500,1.915301e+14,D,C,0.98990144,0.11596987,0.98325230,0.11454159
1565.3000,1.915240e+14,D,C,0.99013719,0.11393051,0.98371807,0.11256295
1565.3500,1.915178e+14,D,C,0.99036347,0.11193823,0.98416524,0.11062817
1565.4000,1.915117e+14,D,C,0.99058078,0.10999118,0.98459476,0.10873559
1565.4500,1.915056e+14,D,C,0.99078956,0.10808758,0.98500754,0.10688364
1565.5000,1.914995e+14,D,C,0.99099025,0.10622573,0.98540439,0.10507080
1565.5500,1.914934e+14,D,C,0.99118325,0.10440404,0.98578611,0.10329564
1565.6000,1.914873e+14,D,C,0.99136894,0.10262099,0.98615343,0.10155679
1565.6500,1.914811e+14,D,C,0.99154766,0.10087512,0.98650705,0.09985294
