wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1560.9500,1.920577e+14,B,C,0.30062728,1.27457196,0.08775644,0.28753359
1561.0000,1.920515e+14,B,C,0.30862794,1.26580941,0.09267501,0.29438503
1561.0500,1.920454e+14,B,C,0.31705806,1.25656852,0.09799700,0.30153342
1561.1000,1.920392e+14,B,C,0.32595030,1.24680958,0.10376576,0.30899233
1561.1500,1.920331e+14,B,C,0.33534036,1.23648856,0.11003032,0.31677513
1561.2000,1.920269e+14,B,C,0.34526735,1.22555655,0.11684618,0.32489462
1561.2500,1.920208e+14,B,C,0.35577410,1.21395912,0.12427632,0.33336258
1561.3000,1.920146e+14,B,C,0.36690750,1.20163555,0.13239229,0.34218913
1561.3500,1.920085e+14,B,C,0.37871891,1.18851800,0.14127552,0.35138190
1561.4000,1.920023e+14,B,C,0.39126451,1.17453049,0.15101880,0.36094492
1561.4500,1.919962e+14,B,C,0.40460567,1.15958778,0.16172794,0.37087710
1561.5000,1.919900e+14,B,C,0.41880932,1.14359404,0.17352365,0.38117029
1561.5500,1.919839e+14,B,C,0.43394816,1.12644140,0.18654370,0.39180665
1561.6000,1.919778e+14,B,C,0.45010083,1.10800824,0.20094511,0.40275529
1561.6500,1.919716e+14,B,C,0.46735181,1.08815726,0.21690658,0.41396769
1561.7000,1.919655e+14,B,C,0.48579102,1.06673336,0.23463083,0.42537194
1561.7500,1.919593e+14,B,C,0.50551288,1.04356129,0.25434667,0.43686502
1561.8000,1.919532e+14,B,C,0.52661465,1.01844317,0.27631044,0.44830295
1561.8500,1.919470e+14,B,C,0.54919364,0.99115586,0.30080608,0.45948815
1561.9000,1.919409e+14,B,C,0.57334287,0.96144847,0.32814294,0.47015344
1561.9500,1.919347e+14,B,C,0.59914452,0.92904027,0.35864974,0.47994221
1562.0000,1.919286e+14,B,C,0.62666039,0.89361935,0.39266253,0.48838446
1562.0500,1.919224e+14,B,C,0.65591829,0.85484290,0.43050348,0.49486924
1562.1000,1.919163e+14,B,C,0.68689331,0.81233993,0.47244643,0.49861487
1562.1500,1.919102e+14,B,C,0.71948276,0.76571816,0.51866420,0.49864104
1562.2000,1.919040e+14,B,C,0.75347425,0.71457683,0.56915231,0.49375004
1562.2500,1.918979e+14,B,C,0.78850724,0.65852787,0.62362562,0.48252954
1562.3000,1.918917e+14,B,C,0.82403092,0.59722800,0.68138921,0.46339583
1562.3500,1.918856e+14,B,C,0.85926501,0.53042374,0.74119579,0.43470122
1562.4000,1.918795e+14,B,C,0.89317552,0.45800912,0.80112000,0.39492943
1562.4500,1.918733e+14,B,C,0.92448275,0.38009251,0.85850271,0.34298899
1562.5000,1.918672e+14,B,C,0.95172165,0.29706252,0.91003667,0.27858097
1562.5500,1.918610e+14,B,C,0.97336871,0.20963664,0.95205836,0.20256242
1562.6000,1.918549e+14,B,C,0.98803159,0.11887210,0.98105908,0.11717298
1562.6500,1.918488e+14,B,C,0.99466935,0.02612163,0.99433001,0.02597943
1562.7000,1.918426e+14,B,C,0.99278427,-0.06707031,0.99055212,-0.06653644
1562.7500,1.918365e+14,B,C,0.98252150,-0.15911495,0.97011020,-0.15567503
1562.8000,1.918303e+14,B,C,0.96463942,-0.24853736,0.93499918,-0.23728830
1562.8500,1.918242e+14,B,C,0.94036193,-0.33410760,0.88836305,-0.30836936
1562.9000,1.918181e+14,B,C,0.91116579,-0.41491851,0.83385262,-0.36730492
1562.9500,1.918119e+14,B,C,0.87856807,-0.49040380,0.77502245,-0.41378987
1563.0000,1.918058e+14,B,C,0.84396238,-0.56030771,0.71491346,-0.44852117
1563.0500,1.917997e+14,B,C,0.80852259,-0.62462624,0.65585877,-0.47281927
1563.1000,1.917935e+14,B,C,0.77316818,-0.68353922,0.59947008,-0.48828747
1563.1500,1.917874e+14,B,C,0.73857297,-0.73734672,0.54673235,-0.49656194
1563.2000,1.917813e+14,B,C,0.70519789,-0.78641680,0.49814201,-0.49915790
1563.2500,1.917751e+14,B,C,0.67333259,-0.83114648,0.45384589,-0.49739389
1563.3000,1.917690e+14,B,C,0.64313640,-0.87193478,0.41375957,-0.49236922
1563.3500,1.917629e+14,B,C,0.61467407,-0.90916564,0.37765837,-0.48497254
1563.4000,1.917567e+14,B,C,0.58794455,-0.94319800,0.34524248,-0.47590590
1563.4500,1.917506e+14,B,C,0.56290316,-0.97436102,0.31618092,-0.46571407
1563.5000,1.917445e+14,B,C,0.53947779,-1.00295257,0.29013949,-0.45481355
1563.5500,1.917383e+14,B,C,0.51758066,-1.02923983,0.26679750,-0.44351869
1563.6000,1.917322e+14,B,C,0.49711632,-1.05346096,0.24585681,-0.43206373
1563.6500,1.917261e+14,B,C,0.47798723,-1.07582748,0.22704596,-0.42062088
1563.7000,1.917199e+14,B,C,0.46009726,-1.09652686,0.21012120,-0.40931475
1563.7500,1.917138e+14,B,C,0.44335394,-1.11572501,0.19486575,-0.39823367
1563.8000,1.917077e+14,B,C,0.42766981,-1.13356879,0.18108799,-0.38743852
1563.8500,1.917015e+14,B,C,0.41296305,-1.15018825,0.16861926,-0.37696953
1563.9000,1.916954e+14,B,C,0.39915775,-1.16569863,0.15731148,-0.36685148
1563.9500,1.916893e+14,B,C,0.38618387,-1.18020221,0.14703482,-0.35709767
1564.0000,1.916832e+14,B,C,0.37397706,-1.19378992,0.13767546,-0.34771297
1564.0500,1.916770e+14,B,C,0.36247835,-1.20654269,0.12913364,-0.33869612
1564.1000,1.916709e+14,B,C,0.35163381,-1.21853275,0.12132185,-0.33004143
1564.1500,1.916648e+14,B,C,0.34139415,-1.22982463,0.11416323,-0.32174015
1564.2000,1.916586e+14,B,C,0.33171437,-1.24047614,0.10759020,-0.31378141
1564.2500,1.916525e+14,B,C,0.32255338,-1.25053915,0.10154325,-0.30615299
1564.3000,1.916464e+14,B,C,0.31387364,-1.26006032,0.09596984,-0.29884185
1564.3500,1.916403e+14,B,C,0.30564088,-1.26908167,0.09082359,-0.29183458
1564.4000,1.916341e+14,B,C,0.29782374,-1.27764115,0.08606338,-0.28511765
1564.4500,1.916280e+14,B,C,0.29039354,-1.28577310,0.08165278,-0.27867765
1564.5000,1.916219e+14,B,C,0.28332401,-1.29350864,0.07755937,-0.27250145
1564.5500,1.916158e+14,B,C,0.27659108,-1.30087603,0.07375429,-0.26657631
1564.6000,1.916096e+14,B,C,0.27017265,-1.30790099,0.07021179,-0.26088995
1564.6500,1.916035e+14,B,C,0.26404841,-1.31460695,0.06690885,-0.25543056
1564.7000,1.915974e+14,B,C,0.25819970,-1.32101532,0.06382484,-0.25018688
1564.7500,1.915913e+14,B,C,0.25260933,-1.32714566,0.06094126,-0.24514819
1564.8000,1.915852e+14,B,C,0.24726144,-1.33301593,0.05824146,-0.24030429
1564.8500,1.915790e+14,B,C,0.24214142,-1.33864257,0.05571045,-0.23564552
1564.9000,1.915729e+14,B,C,0.23723573,-1.34404073,0.05333471,-0.23116272
1564.9500,1.915668e+14,B,C,0.23253190,-1.34922432,0.05110202,-0.22684723
1565.0000,1.915607e+14,B,C,0.22801832,-1.35420619,0.04900129,-0.22269088
1565.0500,1.915546e+14,B,C,0.22368427,-1.35899820,0.04702250,-0.21868593
1565.1000,1.915484e+14,B,C,0.21951978,-1.36361131,0.04515652,-0.21482510
1565.1500,1.915423e+14,B,C,0.21551559,-1.36805566,0.04339506,-0.21110149
1565.2000,1.915362e+14,B,C,0.21166308,-1.37234068,0.04173055,-0.20750861
1565.2500,1.915301e+14,B,C,0.20795423,-1.37647510,0.04015608,-0.20404032
1565.3000,1.915240e+14,B,C,0.20438157,-1.38046702,0.03866537,-0.20069084
1565.3500,1.915178e+14,B,C,0.20093810,-1.38432402,0.03725262,-0.19745471
1565.4000,1.915117e+14,B,C,0.19761731,-1.38805313,0.03591255,-0.19432676
1565.4500,1.915056e+14,B,C,0.19441310,-1.39166091,0.03464031,-0.19130213
1565.5000,1.914995e+14,B,C,0.19131977,-1.39515349,0.03343143,-0.18837621
1565.5500,1.914934e+14,B,C,0.18833197,-1.39853662,0.03228180,-0.18554465
1565.6000,1.914873e+14,B,C,0.18544469,-1.40181564,0.03118765,-0.18280335
1565.6500,1.914811e+14,B,C,0.18265322,-1.40499559,0.03014548,-0.18014841
1565.7000,1.914750e+14,B,C,0.17995314,-1.40808118,0.02915206,-0.17757615
1565.7500,1.914689e+14,B,C,0.17734030,-1.41107682,0.02820443,-0.17508310
1565.8000,1.914628e+14,B,C,0.17481079,-1.41398667,0.02729982,-0.17266595
1565.8500,1.914567e+14,B,C,0.17236092,-1.41681464,0.02643567,-0.17032158
1565.9000,1.914506e+14,B,C,0.16998722,-1.41956440,0.02560961,-0.16804703
1565.9500,1.914445e+14,B,C,0.16768643,-1.42223941,0.02481945,-0.16583948
1566.0000,1.914384e+14,B,C,0.16545545,-1.42484295,0.02406314,-0.16369628
1566.0500,1.914322e+14,B,C,0.16329136,-1.42737808,0.02333876,-0.16161488
1566.1000,1.914261e+14,B,C,0.16119140,-1.42984772,0.02264455,-0.15959290
1566.1500,1.914200e+14,B,C,0.15915297,-1.43225462,0.02197886,-0.15762804
1566.2000,1.914139e+14,B,C,0.15717359,-1.43460137,0.02134013,-0.15571813
1566.2500,1.914078e+14,B,C,0.15525092,-1.43689044,0.02072694,-0.15386111
1566.3000,1.914017e+14,B,C,0.15338274,-1.43912416,0.02013793,-0.15205502
1566.3500,1.913956e+14,B,C,0.15156695,-1.44130473,0.01957184,-0.15029798
1566.4000,1.913895e+14,B,C,0.14980155,-1.44343426,0.01902750,-0.14858822
1566.4500,1.913834e+14,B,C,0.14808464,-1.44551473,0.01850379,-0.14692403
1566.5000,1.913772e+14,B,C,0.14641442,-1.44754802,0.01799968,-0.14530380
1566.5500,1.913711e+14,B,C,0.14478918,-1.44953594,0.01751420,-0.14372599
1566.6000,1.913650e+14,B,C,0.14320728,-1.45148019,0.01704643,-0.14218911
1566.6500,1.913589e+14,B,C,0.14166717,-1.45338240,0.01659551,-0.14069177
1548.5000,1.936018e+14,D,C,0.99511266,0.05571343,0.99356865,0.05541246
1548.5500,1.935956e+14,D,C,0.99516364,0.05479643,0.99366995,0.05450413
1548.6000,1.935893e+14,D,C,0.99521326,0.05388896,0.99376855,0.05360505
1548.6500,1.935831e+14,D,C,0.99526156,0.05299076,0.99386453,0.05271498
1548.7000,1.935768e+14,D,C,0.99530857,0.05210158,0.99395796,0.05183369
1548.7500,1.935706e+14,D,C,0.99535434,0.05122118,0.99404892,0.05096093
1548.8000,1.935643e+14,D,C,0.99539890,0.05034933,0.99413747,0.05009650
1548.8500,1.935581e+14,D,C,0.99544227,0.04948582,0.99422368,0.04924017
1548.9000,1.935518e+14,D,C,0.99548450,0.04863041,0.99430761,0.04839174
1548.9500,1.935456e+14,D,C,0.99552561,0.04778289,0.99438933,0.04755099
1549.0000,1.935394e+14,D,C,0.99556564,0.04694306,0.99446890,0.04671773
1549.0500,1.935331e+14,D,C,0.99560461,0.04611071,0.99454637,0.04589177
1549.1000,1.935269e+14,D,C,0.99564255,0.04528565,0.99462180,0.04507291
1549.1500,1.935206e+14,D,C,0.99567950,0.04446769,0.99469524,0.04426097
1549.2000,1.935144e+14,D,C,0.99571546,0.04365663,0.99476674,0.04345578
1549.2500,1.935081e+14,D,C,0.99575047,0.04285230,0.99483635,0.04265714
1549.3000,1.935019e+14,D,C,0.99578456,0.04205452,0.99490412,0.04186490
1549.3500,1.934956e+14,D,C,0.99581774,0.04126312,0.99497009,0.04107889
1549.4000,1.934894e+14,D,C,0.99585003,0.04047793,0.99503431,0.04029894
1549.4500,1.934831e+14,D,C,0.99588147,0.03969878,0.99509682,0.03952489
1549.5000,1.934769e+14,D,C,0.99591206,0.03892551,0.99515766,0.03875659
1549.5500,1.934707e+14,D,C,0.99594184,0.03815796,0.99521686,0.03799389
1549.6000,1.934644e+14,D,C,0.99597081,0.03739599,0.99527447,0.03723664
1549.6500,1.934582e+14,D,C,0.99599899,0.03663945,0.99533053,0.03648469
1549.7000,1.934519e+14,D,C,0.99602641,0.03588817,0.99538506,0.03573790
1549.7500,1.934457e+14,D,C,0.99605308,0.03514204,0.99543810,0.03499613
1549.8000,1.934394e+14,D,C,0.99607902,0.03440089,0.99548969,0.03425925
1549.8500,1.934332e+14,D,C,0.99610424,0.03366460,0.99553985,0.03352712
1549.9000,1.934270e+14,D,C,0.99612876,0.03293304,0.99558862,0.03279962
1549.9500,1.934207e+14,D,C,0.99615259,0.03220607,0.99563602,0.03207661
1550.0000,1.934145e+14,D,C,0.99617575,0.03148356,0.99568208,0.03135797
1550.0500,1.934083e+14,D,C,0.99619825,0.03076538,0.99572683,0.03064359
1550.1000,1.934020e+14,D,C,0.99622010,0.03005143,0.99577030,0.02993333
1550.1500,1.933958e+14,D,C,0.99624132,0.02934156,0.99581250,0.02922708
1550.2000,1.933895e+14,D,C,0.99626191,0.02863568,0.99585347,0.02852473
1550.2500,1.933833e+14,D,C,0.99628190,0.02793365,0.99589323,0.02782617
1550.3000,1.933771e+14,D,C,0.99630129,0.02723536,0.99593180,0.02713127
1550.3500,1.933708e+14,D,C,0.99632009,0.02654071,0.99596920,0.02643994
1550.4000,1.933646e+14,D,C,0.99633831,0.02584958,0.99600545,0.02575206
1550.4500,1.933584e+14,D,C,0.99635597,0.02516187,0.99604058,0.02506754
1550.5000,1.933521e+14,D,C,0.99637307,0.02447747,0.99607460,0.02438626
1550.5500,1.933459e+14,D,C,0.99638962,0.02379627,0.99610752,0.02370812
1550.6000,1.933396e+14,D,C,0.99640563,0.02311818,0.99613938,0.02303303
1550.6500,1.933334e+14,D,C,0.99642111,0.02244309,0.99617017,0.02236089
1550.7000,1.933272e+14,D,C,0.99643607,0.02177090,0.99619994,0.02169159
1550.7500,1.933209e+14,D,C,0.99645051,0.02110151,0.99622867,0.02102505
1550.8000,1.933147e+14,D,C,0.99646445,0.02043484,0.99625640,0.02036117
1550.8500,1.933085e+14,D,C,0.99647789,0.01977077,0.99628314,0.01969986
1550.9000,1.933022e+14,D,C,0.99649083,0.01910923,0.99630890,0.01904102
1550.9500,1.932960e+14,D,C,0.99650329,0.01845012,0.99633369,0.01838456
1551.0000,1.932898e+14,D,C,0.99651527,0.01779334,0.99635753,0.01773040
1551.0500,1.932836e+14,D,C,0.99652678,0.01713882,0.99638042,0.01707845
1551.1000,1.932773e+14,D,C,0.99653782,0.01648645,0.99640239,0.01642863
1551.1500,1.932711e+14,D,C,0.99654840,0.01583615,0.99642344,0.01578083
1551.2000,1.932649e+14,D,C,0.99655852,0.01518784,0.99644359,0.01513499
1551.2500,1.932586e+14,D,C,0.99656820,0.01454143,0.99646283,0.01449102
1551.3000,1.932524e+14,D,C,0.99657742,0.01389684,0.99648119,0.01384883
1551.3500,1.932462e+14,D,C,0.99658621,0.01325397,0.99649867,0.01320834
1551.4000,1.932399e+14,D,C,0.99659456,0.01261276,0.99651529,0.01256948
1551.4500,1.932337e+14,D,C,0.99660247,0.01197312,0.99653104,0.01193215
1551.5000,1.932275e+14,D,C,0.99660996,0.01133496,0.99654594,0.01129629
1551.5500,1.932213e+14,D,C,0.99661702,0.01069821,0.99655999,0.01066181
1551.6000,1.932150e+14,D,C,0.99662366,0.01006278,0.99657320,0.01002864
1551.6500,1.932088e+14,D,C,0.99662988,0.00942860,0.99658558,0.00939669
1551.7000,1.932026e+14,D,C,0.99663569,0.00879560,0.99659714,0.00876589
1551.7500,1.931964e+14,D,C,0.99664108,0.00816368,0.99660787,0.00813617
1551.8000,1.931901e+14,D,C,0.99664607,0.00753278,0.99661779,0.00750744
1551.8500,1.931839e+14,D,C,0.99665064,0.00690282,0.99662690,0.00687964
1551.9000,1.931777e+14,D,C,0.99665482,0.00627371,0.99663520,0.00625269
1551.9500,1.931715e+14,D,C,0.99665859,0.00564540,0.99664270,0.00562650
1552.0000,1.931652e+14,D,C,0.99666195,0.00501779,0.99664941,0.00500102
1552.0500,1.931590e+14,D,C,0.99666492,0.00439082,0.99665532,0.00437616
1552.1000,1.931528e+14,D,C,0.99666749,0.00376440,0.99666043,0.00375185
1552.1500,1.931466e+14,D,C,0.99666967,0.00313848,0.99666476,0.00312802
1552.2000,1.931404e+14,D,C,0.99667145,0.00251296,0.99666830,0.00250460
1552.2500,1.931341e+14,D,C,0.99667283,0.00188778,0.99667106,0.00188150
1552.3000,1.931279e+14,D,C,0.99667382,0.00126287,0.99667303,0.00125867
1552.3500,1.931217e+14,D,C,0.99667442,0.00063814,0.99667422,0.00063602
1552.4000,1.931155e+14,D,C,0.99667463,0.00001353,0.99667463,0.00001349
1552.4500,1.931093e+14,D,C,0.99667444,-0.00061104,0.99667425,-0.00060901
1552.5000,1.931030e+14,D,C,0.99667386,-0.00123564,0.99667310,-0.00123153
1552.5500,1.930968e+14,D,C,0.99667288,-0.00186034,0.99667116,-0.00185415
1552.6000,1.930906e+14,D,C,0.99667152,-0.00248523,0.99666844,-0.00247696
1552.6500,1.930844e+14,D,C,0.99666976,-0.00311037,0.99666494,-0.00310000
1552.7000,1.930782e+14,D,C,0.99666760,-0.00373583,0.99666065,-0.00372337
1552.7500,1.930719e+14,D,C,0.99666505,-0.00436170,0.99665557,-0.00434714
1552.8000,1.930657e+14,D,C,0.99666210,-0.00498804,0.99664970,-0.00497137
1552.8500,1.930595e+14,D,C,0.99665876,-0.00561493,0.99664305,-0.00559614
1552.9000,1.930533e+14,D,C,0.99665501,-0.00624244,0.99663559,-0.00622152
1552.9500,1.930471e+14,D,C,0.99665087,-0.00687066,0.99662734,-0.00684759
1553.0000,1.930409e+14,D,C,0.99664632,-0.00749964,0.99661829,-0.00747442
1553.0500,1.930346e+14,D,C,0.99664136,-0.00812948,0.99660843,-0.00810209
1553.1000,1.930284e+14,D,C,0.99663600,-0.00876024,0.99659776,-0.00873066
1553.1500,1.930222e+14,D,C,0.99663023,-0.00939201,0.99658627,-0.00936022
1553.2000,1.930160e+14,D,C,0.99662404,-0.01002485,0.99657396,-0.00999084
1553.2500,1.930098e+14,D,C,0.99661744,-0.01065885,0.99656083,-0.01062259
1553.3000,1.930036e+14,D,C,0.99661042,-0.01129408,0.99654686,-0.01125556
1553.3500,1.929974e+14,D,C,0.99660298,-0.01193063,0.99653205,-0.01188982
1553.4000,1.929912e+14,D,C,0.99659512,-0.01256857,0.99651640,-0.01252545
1553.4500,1.929849e+14,D,C,0.99658682,-0.01320798,0.99649989,-0.01316252
1553.5000,1.929787e+14,D,C,0.99657809,-0.01384895,0.99648252,-0.01380112
1553.5500,1.929725e+14,D,C,0.99656892,-0.01449155,0.99646428,-0.01444132
1553.6000,1.929663e+14,D,C,0.99655932,-0.01513586,0.99644517,-0.01508321
1553.6500,1.929601e+14,D,C,0.99654926,-0.01578197,0.99642516,-0.01572686
1553.7000,1.929539e+14,D,C,0.99653876,-0.01642997,0.99640425,-0.01637236
1553.7500,1.929477e+14,D,C,0.99652779,-0.01707993,0.99638244,-0.01701980
1553.8000,1.929415e+14,D,C,0.99651637,-0.01773195,0.99635971,-0.01766925
1553.8500,1.929353e+14,D,C,0.99650448,-0.01838610,0.99633605,-0.01832080
1553.9000,1.929291e+14,D,C,0.99649211,-0.01904248,0.99631145,-0.01897454
1553.9500,1.929228e+14,D,C,0.99647927,-0.01970118,0.99628589,-0.01963055
1554.0000,1.929166e+14,D,C,0.99646594,-0.02036228,0.99625937,-0.02028892
1554.0500,1.929104e+14,D,C,0.99645211,-0.02102588,0.99623186,-0.02094974
1554.1000,1.929042e+14,D,C,0.99643779,-0.02169207,0.99620337,-0.02161311
1554.1500,1.928980e+14,D,C,0.99642296,-0.02236095,0.99617386,-0.02227911
1554.2000,1.928918e+14,D,C,0.99640762,-0.02303260,0.99614333,-0.02294783
1554.2500,1.928856e+14,D,C,0.99639175,-0.02370713,0.99611176,-0.02361938
1554.3000,1.928794e+14,D,C,0.99637535,-0.02438463,0.99607914,-0.02429384
1554.3500,1.928732e+14,D,C,0.99635841,-0.02506521,0.99604544,-0.02497131
1554.4000,1.928670e+14,D,C,0.99634093,-0.02574895,0.99601065,-0.02565190
1554.4500,1.928608e+14,D,C,0.99632288,-0.02643598,0.99597476,-0.02633570
1554.5000,1.928546e+14,D,C,0.99630427,-0.02712639,0.99593773,-0.02702282
1554.5500,1.928484e+14,D,C,0.99628508,-0.02782028,0.99589956,-0.02771336
1554.6000,1.928422e+14,D,C,0.99626531,-0.02851777,0.99586022,-0.02840742
1554.6500,1.928360e+14,D,C,0.99624493,-0.02921897,0.99581969,-0.02910511
1554.7000,1.928298e+14,D,C,0.99622395,-0.02992399,0.99577795,-0.02980655
1554.7500,1.928236e+14,D,C,0.99620234,-0.03063294,0.99573497,-0.03051184
1554.8000,1.928174e+14,D,C,0.99618010,-0.03134594,0.99569073,-0.03122109
1554.8500,1.928112e+14,D,C,0.99615722,-0.03206311,0.99564521,-0.03193443
1554.9000,1.928050e+14,D,C,0.99613367,-0.03278458,0.99559838,-0.03265197
1554.9500,1.927988e+14,D,C,0.99610945,-0.03351045,0.99555021,-0.03337383
1555.0000,1.927926e+14,D,C,0.99608455,-0.03424087,0.99550068,-0.03410013
1555.0500,1.927864e+14,D,C,0.99605894,-0.03497595,0.99544976,-0.03483101
1555.1000,1.927802e+14,D,C,0.99603262,-0.03571584,0.99539741,-0.03556658
1555.1500,1.927740e+14,D,C,0.99600557,-0.03646066,0.99534361,-0.03630697
1555.2000,1.927678e+14,D,C,0.99597777,-0.03721055,0.99528832,-0.03705233
1555.2500,1.927616e+14,D,C,0.99594920,-0.03796566,0.99523151,-0.03780279
1555.3000,1.927554e+14,D,C,0.99591985,-0.03872612,0.99517315,-0.03855848
1555.3500,1.927492e+14,D,C,0.99588970,-0.03949209,0.99511320,-0.03931955
1555.4000,1.927430e+14,D,C,0.99585874,-0.04026371,0.99505162,-0.04008614
1555.4500,1.927368e+14,D,C,0.99582693,-0.04104114,0.99498837,-0.04085840
1555.5000,1.927306e+14,D,C,0.99579426,-0.04182454,0.99492342,-0.04163649
1555.5500,1.927244e+14,D,C,0.99576072,-0.04261406,0.99485673,-0.04242056
1555.6000,1.927182e+14,D,C,0.99572627,-0.04340987,0.99478824,-0.04321077
1555.6500,1.927120e+14,D,C,0.99569090,-0.04421214,0.99471791,-0.04400728
1555.7000,1.927058e+14,D,C,0.99565458,-0.04502105,0.99464571,-0.04481027
1555.7500,1.926996e+14,D,C,0.99561729,-0.04583676,0.99457157,-0.04561990
1555.8000,1.926934e+14,D,C,0.99557900,-0.04665948,0.99449545,-0.04643634
1555.8500,1.926873e+14,D,C,0.99553968,-0.04748937,0.99441730,-0.04725979
1555.9000,1.926811e+14,D,C,0.99549932,-0.04832664,0.99433707,-0.04809042
1555.9500,1.926749e+14,D,C,0.99545787,-0.04917148,0.99425469,-0.04892842
1556.0000,1.926687e+14,D,C,0.99541532,-0.05002410,0.99417011,-0.04977399
1556.0500,1.926625e+14,D,C,0.99537163,-0.05088470,0.99408327,-0.05062733
1556.1000,1.926563e+14,D,C,0.99532676,-0.05175349,0.99399411,-0.05148864
1556.1500,1.926501e+14,D,C,0.99528069,-0.05263070,0.99390255,-0.05235814
1556.2000,1.926439e+14,D,C,0.99523339,-0.05351655,0.99380854,-0.05323604
1556.2500,1.926377e+14,D,C,0.99518480,-0.05441128,0.99371200,-0.05412257
1556.3000,1.926315e+14,D,C,0.99513491,-0.05531512,0.99361286,-0.05501794
1556.3500,1.926253e+14,D,C,0.99508366,-0.05622833,0.99351104,-0.05592241
1556.4000,1.926192e+14,D,C,0.99503103,-0.05715114,0.99340646,-0.05683621
1556.4500,1.926130e+14,D,C,0.99497696,-0.05808384,0.99329904,-0.05775959
1556.5000,1.926068e+14,D,C,0.99492141,-0.05902667,0.99318869,-0.05869281
1556.5500,1.926006e+14,D,C,0.99486434,-0.05997993,0.99307532,-0.05963612
1556.6000,1.925944e+14,D,C,0.99480571,-0.06094390,0.99295884,-0.06058982
1556.6500,1.925882e+14,D,C,0.99474545,-0.06191887,0.99283916,-0.06155416
1556.7000,1.925820e+14,D,C,0.99468352,-0.06290514,0.99271616,-0.06252945
1556.7500,1.925759e+14,D,C,0.99461987,-0.06390304,0.99258975,-0.06351598
1556.8000,1.925697e+14,D,C,0.99455444,-0.06491288,0.99245981,-0.06451406
1556.8500,1.925635e+14,D,C,0.99448717,-0.06593499,0.99232622,-0.06552400
1556.9000,1.925573e+14,D,C,0.99441800,-0.06696973,0.99218887,-0.06654614
1556.9500,1.925511e+14,D,C,0.99434686,-0.06801745,0.99204764,-0.06758080
1557.0000,1.925449e+14,D,C,0.99427370,-0.06907852,0.99190238,-0.06862834
1557.0500,1.925387e+14,D,C,0.99419843,-0.07015331,0.99175297,-0.06968912
1557.1000,1.925326e+14,D,C,0.99412100,-0.07124223,0.99159926,-0.07076350
1557.1500,1.925264e+14,D,C,0.99404131,-0.07234568,0.99144109,-0.07185188
1557.2000,1.925202e+14,D,C,0.99395930,-0.07346409,0.99127832,-0.07295465
1557.2500,1.925140e+14,D,C,0.99387488,-0.07459789,0.99111078,-0.07407222
1557.3000,1.925078e+14,D,C,0.99378796,-0.07574752,0.99093830,-0.07520501
1557.3500,1.925017e+14,D,C,0.99369845,-0.07691348,0.99076070,-0.07635347
1557.4000,1.924955e+14,D,C,0.99360626,-0.07809622,0.99057779,-0.07751804
1557.4500,1.924893e+14,D,C,0.99351129,-0.07929627,0.99038937,-0.07869921
1557.5000,1.924831e+14,D,C,0.99341342,-0.08051415,0.99019525,-0.07989745
1557.5500,1.924769e+14,D,C,0.99331256,-0.08175039,0.98999519,-0.08111327
1557.6000,1.924708e+14,D,C,0.99320859,-0.08300556,0.98978899,-0.08234720
1557.6500,1.924646e+14,D,C,0.99310138,-0.08428025,0.98957639,-0.08359978
1557.7000,1.924584e+14,D,C,0.99299081,-0.08557505,0.98935715,-0.08487157
1557.7500,1.924522e+14,D,C,0.99287674,-0.08689061,0.98913100,-0.08616315
1557.8000,1.924461e+14,D,C,0.99275904,-0.08822758,0.98889768,-0.08747514
1557.8500,1.924399e+14,D,C,0.99263756,-0.08958663,0.98865689,-0.08880815
1557.9000,1.924337e+14,D,C,0.99251214,-0.09096849,0.98840833,-0.09016286
1557.9500,1.924275e+14,D,C,0.99238263,-0.09237388,0.98815167,-0.09153992
1558.0000,1.924213e+14,D,C,0.99224884,-0.09380359,0.98788658,-0.09294006
1558.0500,1.924152e+14,D,C,0.99211059,-0.09525840,0.98761271,-0.09436400
1558.1000,1.924090e+14,D,C,0.99196770,-0.09673916,0.98732968,-0.09581252
1558.1500,1.924028e+14,D,C,0.99181997,-0.09824674,0.98703709,-0.09728639
1558.2000,1.923966e+14,D,C,0.99166718,-0.09978204,0.98673453,-0.09878646
1558.2500,1.923905e+14,D,C,0.99150911,-0.10134602,0.98642156,-0.10031358
1558.3000,1.923843e+14,D,C,0.99134552,-0.10293967,0.98609772,-0.10186865
1558.3500,1.923781e+14,D,C,0.99117616,-0.10456402,0.98576252,-0.10345260
1558.4000,1.923720e+14,D,C,0.99100077,-0.10622015,0.98541543,-0.10506642
1558.4500,1.923658e+14,D,C,0.99081906,-0.10790920,0.98505591,-0.10671112
1558.5000,1.923596e+14,D,C,0.99063074,-0.10963236,0.98468338,-0.10838775
1558.5500,1.923534e+14,D,C,0.99043549,-0.11139085,0.98429722,-0.11009744
1558.6000,1.923473e+14,D,C,0.99023299,-0.11318598,0.98389678,-0.11184134
1558.6500,1.923411e+14,D,C,0.99002287,-0.11501912,0.98348138,-0.11362065
1558.7000,1.923349e+14,D,C,0.98980476,-0.11689169,0.98305027,-0.11543665
1558.7500,1.923288e+14,D,C,0.98957826,-0.11880518,0.98260268,-0.11729065
1558.8000,1.923226e+14,D,C,0.98934294,-0.12076117,0.98213778,-0.11918404
