wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1548.4500,1.936081e+14,D,C,0.99473492,-0.06190233,0.99282967,-0.06153710
1548.5000,1.936018e+14,D,C,0.99465805,-0.06312201,0.99267715,-0.06274313
1548.5500,1.935956e+14,D,C,0.99457852,-0.06435954,0.99251938,-0.06396644
1548.6000,1.935893e+14,D,C,0.99449622,-0.06561555,0.99235614,-0.06520760
1548.6500,1.935831e+14,D,C,0.99441105,-0.06689066,0.99218720,-0.06646722
1548.7000,1.935768e+14,D,C,0.99432288,-0.06818556,0.99201234,-0.06774594
1548.7500,1.935706e+14,D,C,0.99423159,-0.06950094,0.99183130,-0.06904441
1548.8000,1.935643e+14,D,C,0.99413705,-0.07083753,0.99164382,-0.07036333
1548.8500,1.935581e+14,D,C,0.99403910,-0.07219607,0.99144963,-0.07170339
1548.9000,1.935518e+14,D,C,0.99393762,-0.07357737,0.99124842,-0.07306535
1548.9500,1.935456e+14,D,C,0.99383243,-0.07498225,0.99103990,-0.07444998
1549.0000,1.935394e+14,D,C,0.99372337,-0.07641156,0.99082374,-0.07585809
1549.0500,1.935331e+14,D,C,0.99361027,-0.07786622,0.99059959,-0.07729051
1549.1000,1.935269e+14,D,C,0.99349294,-0.07934715,0.99036708,-0.07874814
1549.1500,1.935206e+14,D,C,0.99337118,-0.08085534,0.99012583,-0.08023188
1549.2000,1.935144e+14,D,C,0.99324479,-0.08239182,0.98987542,-0.08174269
1549.2500,1.935081e+14,D,C,0.99311354,-0.08395767,0.98961542,-0.08328158
1549.3000,1.935019e+14,D,C,0.99297719,-0.08555403,0.98934536,-0.08484960
1549.3500,1.934956e+14,D,C,0.99283550,-0.08718207,0.98906476,-0.08644784
1549.4000,1.934894e+14,D,C,0.99268820,-0.08884304,0.98877309,-0.08807746
