wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1561.3500,1.920085e+14,D,C,0.98903743,-0.12325460,0.98153436,-0.12159500
1561.4000,1.920023e+14,D,C,0.98878149,-0.12530544,0.98102899,-0.12357572
1561.4500,1.919962e+14,D,C,0.98851522,-0.12740415,0.98050337,-0.12560051
1561.5000,1.919900e+14,D,C,0.98823809,-0.12955264,0.97995644,-0.12767102
1561.5500,1.919839e+14,D,C,0.98794949,-0.13175296,0.97938705,-0.12978901
1561.6000,1.919778e+14,D,C,0.98764880,-0.13400723,0.97879399,-0.13195631
1561.6500,1.919716e+14,D,C,0.98733535,-0.13631773,0.97817595,-0.13417486
1561.7000,1.919655e+14,D,C,0.98700842,-0.13868682,0.97753154,-0.13644667
1561.7500,1.919593e+14,D,C,0.98666724,-0.14111702,0.97685928,-0.13877388
1561.8000,1.919532e+14,D,C,0.98631098,-0.14361100,0.97615755,-0.14115873
1561.8500,1.919470e+14,D,C,0.98593877,-0.14617156,0.97542466,-0.14360356
1561.9000,1.919409e+14,D,C,0.98554964,-0.14880168,0.97465877,-0.14611085
1561.9500,1.919347e+14,D,C,0.98514258,-0.15150451,0.97385789,-0.14868322
1562.0000,1.919286e+14,D,C,0.98471648,-0.15428340,0.97301992,-0.15132340
1562.0500,1.919224e+14,D,C,0.98427016,-0.15714188,0.97214257,-0.15403429
1562.1000,1.919163e+14,D,C,0.98380233,-0.16008373,0.97122338,-0.15681894
1562.1500,1.919102e+14,D,C,0.98331162,-0.16311295,0.97025968,-0.15968058
1562.2000,1.919040e+14,D,C,0.98279653,-0.16623379,0.96924863,-0.16262259
1562.2500,1.918979e+14,D,C,0.98225545,-0.16945079,0.96818713,-0.16564857
1562.3000,1.918917e+14,D,C,0.98168661,-0.17276879,0.96707181,-0.16876231
1562.3500,1.918856e+14,D,C,0.98108813,-0.17619294,0.96589906,-0.17196781
1562.4000,1.918795e+14,D,C,0.98045793,-0.17972874,0.96466492,-0.17526930
1562.4500,1.918733e+14,D,C,0.97979376,-0.18338209,0.96336514,-0.17867126
1562.5000,1.918672e+14,D,C,0.97909318,-0.18715928,0.96199505,-0.18217844
1562.5500,1.918610e+14,D,C,0.97835352,-0.19106707,0.96054959,-0.18579585
1562.6000,1.918549e+14,D,C,0.97757186,-0.19511269,0.95902324,-0.18952879
1562.6500,1.918488e+14,D,C,0.97674501,-0.19930393,0.95740998,-0.19338290
1562.7000,1.918426e+14,D,C,0.97586948,-0.20364913,0.95570322,-0.19736412
1562.7500,1.918365e+14,D,C,0.97494141,-0.20815729,0.95389573,-0.20147878
1562.8000,1.918303e+14,D,C,0.97395661,-0.21283812,0.95197961,-0.20573356
1562.8500,1.918242e+14,D,C,0.97291042,-0.21770208,0.94994618,-0.21013553
1562.9000,1.918181e+14,D,C,0.97179773,-0.22276048,0.94778588,-0.21469221
1562.9500,1.918119e+14,D,C,0.97061287,-0.22802555,0.94548819,-0.21941152
1563.0000,1.918058e+14,D,C,0.96934958,-0.23351055,0.94304150,-0.22430189
1563.0500,1.917997e+14,D,C,0.96800091,-0.23922989,0.94043297,-0.22937219
1563.1000,1.917935e+14,D,C,0.96655915,-0.24519920,0.93764839,-0.23463182
1563.1500,1.917874e+14,D,C,0.96501569,-0.25143550,0.93467200,-0.24009067
1563.2000,1.917813e+14,D,C,0.96336096,-0.25795737,0.93148631,-0.24575920
1563.2500,1.917751e+14,D,C,0.96158422,-0.26478508,0.92807182,-0.25164836
1563.3000,1.917690e+14,D,C,0.95967345,-0.27194081,0.92440680,-0.25776966
1563.3500,1.917629e+14,D,C,0.95761516,-0.27944886,0.92046697,-0.26413509
1563.4000,1.917567e+14,D,C,0.95539415,-0.28733592,0.91622516,-0.27075715
1563.4500,1.917506e+14,D,C,0.95299326,-0.29563133,0.91165088,-0.27764872
1563.5000,1.917445e+14,D,C,0.95039307,-0.30436742,0.90670989,-0.28482305
1563.5500,1.917383e+14,D,C,0.94757158,-0.31357989,0.90136362,-0.29229355
1563.6000,1.917322e+14,D,C,0.94450372,-0.32330822,0.89556858,-0.30007366
1563.6500,1.917261e+14,D,C,0.94116094,-0.33359616,0.88927560,-0.30817660
1563.7000,1.917199e+14,D,C,0.93751055,-0.34449229,0.88242903,-0.31661497
1563.7500,1.917138e+14,D,C,0.93351508,-0.35605067,0.87496573,-0.32540033
1563.8000,1.917077e+14,D,C,0.92913143,-0.36833159,0.86681400,-0.33454253
1563.8500,1.917015e+14,D,C,0.92430986,-0.38140236,0.85789224,-0.34404886
1563.9000,1.916954e+14,D,C,0.91899285,-0.39533836,0.84810753,-0.35392296
1563.9500,1.916893e+14,D,C,0.91311362,-0.41022409,0.83735393,-0.36416326
1564.0000,1.916832e+14,D,C,0.90659451,-0.42615448,0.82551061,-0.37476104
1564.0500,1.916770e+14,D,C,0.89934486,-0.44323634,0.81243976,-0.38569781
1564.1000,1.916709e+14,D,C,0.89125862,-0.46158999,0.79798439,-0.39694186
1564.1500,1.916648e+14,D,C,0.88221142,-0.48135112,0.78196590,-0.40844377
1564.2000,1.916586e+14,D,C,0.87205710,-0.50267288,0.76418187,-0.42013051
1564.2500,1.916525e+14,D,C,0.86062363,-0.52572805,0.74440398,-0.43189783
1564.3000,1.916464e+14,D,C,0.84770830,-0.55071145,0.72237670,-0.44360035
1564.3500,1.916403e+14,D,C,0.83307225,-0.57784233,0.69781726,-0.45503894
1564.4000,1.916341e+14,D,C,0.81643427,-0.60736662,0.67041806,-0.46594478
1564.4500,1.916280e+14,D,C,0.79746420,-0.63955865,0.63985277,-0.47595963
1564.5000,1.916219e+14,D,C,0.77577623,-0.67472199,0.60578864,-0.48461209
1564.5500,1.916158e+14,D,C,0.75092301,-0.71318845,0.56790782,-0.49129022
1564.6000,1.916096e+14,D,C,0.72239199,-0.75531423,0.52594194,-0.49521233
1564.6500,1.916035e+14,D,C,0.68960626,-0.80147143,0.47972488,-0.49539967
1564.7000,1.915974e+14,D,C,0.65193347,-0.85203261,0.42926868,-0.49065839
1564.7500,1.915913e+14,D,C,0.60870764,-0.90734516,0.37486627,-0.47958344
1564.8000,1.915852e+14,D,C,0.55926984,-0.96769126,0.31721923,-0.46060255
1564.8500,1.915790e+14,D,C,0.50303399,-1.03322748,0.25757818,-0.43208411
1564.9000,1.915729e+14,D,C,0.43958159,-1.10389379,0.19786557,-0.39253177
1564.9500,1.915668e+14,D,C,0.36878232,-1.17926663,0.14072837,-0.34087524
1565.0000,1.915607e+14,D,C,0.29092603,-1.25826474,0.08945061,-0.27683306
1565.0500,1.915546e+14,D,C,0.20683612,-1.33826881,0.04766285,-0.20126956
1565.1000,1.915484e+14,D,C,0.11792954,-1.41038118,0.01883665,-0.11641545
1565.1500,1.915423e+14,D,C,0.02642142,-1.35532340,0.00564915,-0.02581044
1565.2000,1.915362e+14,D,C,0.06676982,1.42949853,0.00940307,0.06610440
1565.2500,1.915301e+14,D,C,0.15750268,1.38097336,0.02971840,0.15467357
1565.3000,1.915240e+14,D,C,0.24448053,1.30328359,0.06462439,0.23578469
1565.3500,1.915178e+14,D,C,0.32593771,1.22324770,0.11101244,0.30645005
1565.4000,1.915117e+14,D,C,0.40072502,1.14568477,0.16526798,0.36505758
1565.4500,1.915056e+14,D,C,0.46826796,1.07233866,0.22386554,0.41128956
1565.5000,1.914995e+14,D,C,0.52847963,1.00394450,0.28378243,0.44582312
1565.5500,1.914934e+14,D,C,0.58163464,0.94074045,0.34269326,0.46995764
1565.6000,1.914873e+14,D,C,0.62823935,0.88267627,0.39898611,0.48527802
1565.6500,1.914811e+14,D,C,0.66892190,0.82953039,0.45167094,0.49340640
1565.7000,1.914750e+14,D,C,0.70435058,0.78098551,0.50024394,0.49584850
1565.7500,1.914689e+14,D,C,0.73517988,0.73667909,0.54455048,0.49391723
1565.8000,1.914628e+14,D,C,0.76201902,0.69623636,0.58466775,0.48870912
1565.8500,1.914567e+14,D,C,0.78541660,0.65929094,0.62081430,0.48111208
1565.9000,1.914506e+14,D,C,0.80585577,0.62549683,0.65328497,0.47182865
1565.9500,1.914445e+14,D,C,0.82375576,0.59453461,0.68240690,0.46140478
1566.0000,1.914384e+14,D,C,0.83947673,0.56611380,0.70851142,0.45025854
1566.0500,1.914322e+14,D,C,0.85332617,0.53997295,0.73191713,0.43870590
1566.1000,1.914261e+14,D,C,0.86556560,0.51587834,0.75292070,0.42698271
1566.1500,1.914200e+14,D,C,0.87641705,0.49362194,0.77179257,0.41526266
1566.2000,1.914139e+14,D,C,0.88606895,0.47301908,0.78877585,0.40367169
1566.2500,1.914078e+14,D,C,0.89468126,0.45390606,0.80408694,0.39229931
1566.3000,1.914017e+14,D,C,0.90238998,0.43613782,0.81791723,0.38120741
1566.3500,1.913956e+14,D,C,0.90931097,0.41958577,0.83043530,0.37043709
1566.4000,1.913895e+14,D,C,0.91554309,0.40413586,0.84178926,0.36001387
1566.4500,1.913834e+14,D,C,0.92117096,0.38968679,0.85210902,0.34995166
1566.5000,1.913772e+14,D,C,0.92626721,0.37614846,0.86150850,0.34025587
1566.5500,1.913711e+14,D,C,0.93089431,0.36344061,0.87008759,0.33092566
1566.6000,1.913650e+14,D,C,0.93510617,0.35149158,0.87793397,0.32195573
1566.6500,1.913589e+14,D,C,0.93894947,0.34023733,0.88512465,0.31333760
1566.7000,1.913528e+14,D,C,0.94246471,0.32962045,0.89172737,0.30506069
1566.7500,1.913467e+14,D,C,0.94568716,0.31958942,0.89780181,0.29711296
1566.8000,1.913406e+14,D,C,0.94864759,0.31009789,0.90340061,0.28948158
1566.8500,1.913345e+14,D,C,0.95137296,0.30110409,0.90857034,0.28215325
1566.9000,1.913284e+14,D,C,0.95388693,0.29257028,0.91335221,0.27511457
1566.9500,1.913223e+14,D,C,0.95621033,0.28446232,0.91778281,0.26835223
1567.0000,1.913162e+14,D,C,0.95836153,0.27674927,0.92189465,0.26185318
1567.0500,1.913101e+14,D,C,0.96035681,0.26940300,0.92571670,0.25560474
1567.1000,1.913040e+14,D,C,0.96221057,0.26239793,0.92927481,0.24959468
1567.1500,1.912979e+14,D,C,0.96393566,0.25571074,0.93259210,0.24381124
1567.2000,1.912918e+14,D,C,0.96554349,0.24932013,0.93568928,0.23824319
1567.2500,1.912857e+14,D,C,0.96704429,0.24320660,0.93858492,0.23287983
1567.3000,1.912796e+14,D,C,0.96844719,0.23735230,0.94129575,0.22771097
1567.3500,1.912735e+14,D,C,0.96976040,0.23174084,0.94383681,0.22272698
1567.4000,1.912674e+14,D,C,0.97099127,0.22635715,0.94622169,0.21791870
1567.4500,1.912613e+14,D,C,0.97214646,0.22118737,0.94846268,0.21327748
1567.5000,1.912552e+14,D,C,0.97323195,0.21621869,0.95057089,0.20879514
1567.5500,1.912491e+14,D,C,0.97425317,0.21143931,0.95255642,0.20446395
1567.6000,1.912430e+14,D,C,0.97521502,0.20683831,0.95442842,0.20027662
1567.6500,1.912369e+14,D,C,0.97612195,0.20240557,0.95619523,0.19622626
1567.7000,1.912308e+14,D,C,0.97697801,0.19813173,0.95786445,0.19230635
1567.7500,1.912247e+14,D,C,0.97778689,0.19400806,0.95944302,0.18851077
1567.8000,1.912186e+14,D,C,0.97855196,0.19002650,0.96093727,0.18483370
1567.8500,1.912125e+14,D,C,0.97927627,0.18617949,0.96235300,0.18126969
1567.9000,1.912064e+14,D,C,0.97996263,0.18246003,0.96369554,0.17781355
1567.9500,1.912003e+14,D,C,0.98061363,0.17886158,0.96496977,0.17446042
1568.0000,1.911942e+14,D,C,0.98123162,0.17537802,0.96618016,0.17120566
1568.0500,1.911881e+14,D,C,0.98181876,0.17200365,0.96733085,0.16804493
1568.1000,1.911820e+14,D,C,0.98237705,0.16873310,0.96842564,0.16497409
1568.1500,1.911759e+14,D,C,0.98290833,0.16556138,0.96946803,0.16198925
1568.2000,1.911698e+14,D,C,0.98341429,0.16248380,0.97046127,0.15908672
1568.2500,1.911637e+14,D,C,0.98389649,0.15949593,0.97140835,0.15626299
1568.3000,1.911576e+14,D,C,0.98435639,0.15659364,0.97231205,0.15351475
1568.3500,1.911515e+14,D,C,0.98479531,0.15377304,0.97317492,0.15083887
1568.4000,1.911454e+14,D,C,0.98521450,0.15103047,0.97399937,0.14823237
1568.4500,1.911393e+14,D,C,0.98561510,0.14836246,0.97478759,0.14569242
1568.5000,1.911332e+14,D,C,0.98599819,0.14576576,0.97554165,0.14321635
1568.5500,1.911271e+14,D,C,0.98636476,0.14323730,0.97626346,0.14080160
1568.6000,1.911210e+14,D,C,0.98671572,0.14077419,0.97695480,0.13844578
1568.6500,1.911149e+14,D,C,0.98705195,0.13837368,0.97761734,0.13614656
1568.7000,1.911089e+14,D,C,0.98737424,0.13603317,0.97825262,0.13390178
1568.7500,1.911028e+14,D,C,0.98768333,0.13375022,0.97886210,0.13170935
1568.8000,1.910967e+14,D,C,0.98797994,0.13152250,0.97944713,0.12956729
1568.8500,1.910906e+14,D,C,0.98826471,0.12934780,0.98000897,0.12747371
1568.9000,1.910845e+14,D,C,0.98853825,0.12722404,0.98054881,0.12542683
1568.9500,1.910784e+14,D,C,0.98880113,0.12514923,0.98106777,0.12342493
1569.0000,1.910723e+14,D,C,0.98905390,0.12312150,0.98156687,0.12146637
1569.0500,1.910662e+14,D,C,0.98929704,0.12113904,0.98204711,0.11954960
1569.1000,1.910601e+14,D,C,0.98953105,0.11920016,0.98250940,0.11767313
1569.1500,1.910540e+14,D,C,0.98975635,0.11730323,0.98295461,0.11583554
